-8.731284419850810252e+01,-7.685462478510254769e+00,2.959282781485490510e+00,6.382900359402798873e-01,7.362494180278971179e-01,5.613307217788526815e-01,3.441273285191041031e-01,7.175629712528800441e-01,4.792357152512256580e-01,1.102818261470593086e-01,5.904522106832749140e-01,-2.158431005875038888e-04,4.171792356610727337e-01,9.386856783469923471e-01,-2.057898080531388452e+00,-6.589913105667257742e-01,2.277930780994158466e-02,2.101507842198488962e-01,4.868309244287467030e-01,1.503269171152569195e-01,1.339442474062735866e-01,2.689905427134425819e-01,1.359121229917557572e-01,5.536045324121890987e-02,8.181125920351366154e-02,6.944655567218044334e-02
-8.543547284181411783e+01,-1.180125863957303167e+01,1.641300160352038962e+00,6.838486515601630567e-01,1.156550986467594910e+00,1.534992570636346088e+00,6.447811627496179421e-01,9.854514660654272173e-01,1.017216800678110822e+00,3.821060721305707952e-01,7.011731171657127337e-01,1.634066753064398192e-01,5.560723470054336204e-01,1.544186150429005977e+00,-2.611678156886628521e+00,-1.099517685595267524e+00,-3.420568068888992230e-01,-7.950557600474222886e-02,3.184712871701342318e-01,8.009119693352795277e-02,5.822489793890611720e-02,2.439530525353641455e-01,2.235854973691657754e-01,2.119896672356113565e-01,2.426894746971312578e-01,1.410561195688199709e-01
-8.422447189765009057e+01,-1.290881879228351181e+01,7.602474102949554613e-01,-4.582357783751858649e-02,5.772382660184126602e-01,1.198273296119121145e+00,5.043097223861600087e-01,8.340127671306922785e-01,9.671418203219539489e-01,5.574528208853908318e-01,1.014431545154497627e+00,4.851631062936749839e-01,6.992914747987126756e-01,9.365120851559538551e-01,-6.185849548425643718e-01,-3.630382761006784031e-01,-2.721356298020665698e-01,-2.767195462814601159e-01,-1.714655003606224692e-01,-1.076313759157702110e-01,-1.168485857577023501e-01,-9.626592703823855235e-02,1.476803583675825871e-01,2.066275355230868804e-01,1.111837207476364942e-01,-2.012773906072129471e-03
-8.356244867150221012e+01,-1.303842854925816042e+01,9.152236081506821552e-01,1.395773919560298892e-01,6.031118939046746785e-01,1.192061569915101149e+00,4.295184109180775200e-01,7.517542945500225171e-01,8.246849466016337171e-01,6.774667888657359693e-01,1.114428188211886495e+00,3.857741168017128075e-01,5.520467991932893614e-01,4.920094266746843914e-01,-5.410196631548380708e-02,9.129882644119036161e-02,4.388523881882828992e-02,2.134452655919716335e-03,5.099941660295204127e-02,2.221766633536192970e-02,-8.264628089459324922e-02,-1.593103830507231478e-01,8.015204467543174394e-02,1.054400956297396608e-01,-2.119890668808371847e-02,-3.056990030343731402e-02
-8.324045304430072179e+01,-1.301702272491447943e+01,9.428450631773361845e-01,4.194689980013798641e-02,5.815071713302520928e-01,1.300272129325025228e+00,5.487450550568838681e-01,6.687202053415057801e-01,6.485210542205076534e-01,7.177569102362543196e-01,1.225311736413976949e+00,4.427652929175075469e-01,6.381516741918380475e-01,1.890032511489607714e-01,-5.294126613466243469e-02,1.570076168377987358e-02,-4.948333679817989994e-02,-2.817249941839455873e-02,1.041683758509304170e-02,1.266043507852541716e-01,6.612692332191083544e-03,-6.490957525357587965e-02,-4.685408778581390266e-02,3.795106989366359151e-03,2.591223773354439652e-02,7.767818982122198790e-02
-8.318444216920428858e+01,-1.314431108152748529e+01,9.466251315182419024e-01,4.061071835967008936e-02,5.467668950678855611e-01,1.212895245085287232e+00,6.827271124885858633e-01,7.649796792144046842e-01,6.948657960944819578e-01,5.837586132941081640e-01,1.122018402190619213e+00,4.375985922688016005e-01,7.074031788357333372e-01,6.449200120263043345e-02,-1.625329189440440913e-01,-8.817144444234015221e-02,-4.861401523544361253e-02,-5.048496386145168158e-02,-1.108533976962684520e-01,6.474395374475022669e-02,6.899075176028796053e-02,-2.620973919751345971e-02,-1.379103876653245964e-01,-8.352460056368427033e-02,-1.120129892102750269e-02,-2.622919308267523952e-03
-8.311146904189546092e+01,-1.334208856280256761e+01,7.665021742926558801e-01,-5.528113067074923864e-02,4.805372436073487297e-01,1.078565333932488324e+00,6.782329625463843215e-01,8.067017088620817011e-01,5.961015758254807340e-01,4.419361349056051269e-01,1.058262535286608408e+00,4.203626950754525415e-01,6.329058355753029996e-01,1.124189714270755758e-01,-3.844905518404839739e-02,-7.220364495292341811e-02,-1.193243755643200732e-01,-1.554419464300045572e-01,-1.646569536466463424e-01,-7.124733276094219470e-02,6.026148404963699301e-02,1.304266788240748820e-03,-1.745071339669157506e-02,-3.386073272797118783e-02,-3.244030796028180008e-02,2.799933515723518340e-02
-8.295960422635013742e+01,-1.322120919189558208e+01,8.022178416123950662e-01,-1.980380327689700570e-01,2.358830022078764466e-01,8.835813377919945477e-01,5.402324469667014739e-01,8.855026473136786702e-01,6.974743296709634555e-01,5.488571865007250139e-01,1.054296936734676837e+00,3.727179763482380004e-01,7.634018491502037040e-01,2.259618372467002700e-01,1.730858939563884036e-01,3.331038855294338186e-02,-1.324802264943422125e-01,-1.577329405309993438e-01,-1.001605241625008746e-01,-1.378486742040105906e-01,-7.551281343216992292e-02,-3.900211770310690884e-03,1.232987217773042210e-01,4.737572560451863701e-02,-1.102514855117725512e-02,-9.832794599554328663e-03
-8.265954536740206038e+01,-1.299591677488979080e+01,8.331229513985426438e-01,-3.202415836594336707e-01,1.650713625453500699e-01,8.782442856074865745e-01,4.025356141383631403e-01,6.556760819977418553e-01,5.883011522848593522e-01,6.885335784602135689e-01,1.153013986495645682e+00,3.983123979730980313e-01,6.132402463761943423e-01,2.534026412686074536e-01,1.936498857422126463e-01,1.191524706436833947e-01,5.735272937239206670e-02,1.033496021735217096e-01,4.784173754678361368e-02,-3.735355997078565471e-02,-1.224448533109701032e-01,-8.196931734866835795e-02,7.189723944708170666e-02,4.375748074310892299e-02,-3.174339001933629278e-02,-1.411491582921366728e-01
-8.245279894381292252e+01,-1.283390942041115679e+01,1.040522782899761856e+00,-8.333257402418592363e-02,4.425822065549198658e-01,9.792648128855617751e-01,4.655253270251301645e-01,6.406129406917384639e-01,5.335356949736267396e-01,6.926516653948884272e-01,1.141811898220894683e+00,3.092311963095654148e-01,4.811035325659303585e-01,9.395791847062895386e-02,4.758716941680951606e-03,1.547664644296389835e-01,1.977626145816275827e-01,1.961941377846387335e-01,1.561317399117609916e-01,6.507913309924678869e-02,-1.312788599731051775e-02,8.223892487819406405e-03,-7.393825641474977006e-02,-2.920764637424055898e-02,-4.358108550643724488e-03,-1.414123662034505458e-02
-8.247162953046080247e+01,-1.298639934100642890e+01,1.142655880257820611e+00,7.528364550382146692e-02,5.574596381146275093e-01,1.190507765431008558e+00,5.326938803368567177e-01,6.294203100031208198e-01,6.047489372604981650e-01,5.406570656307140288e-01,1.094598693747164564e+00,3.895961808718105823e-01,5.849577731355042332e-01,7.855473942319690650e-02,-5.478852037351877868e-02,3.149818590526420881e-02,2.080484207303279209e-02,-6.375373568636377719e-03,4.683955822139868053e-02,3.261648174586212479e-02,9.173018664725318683e-02,1.166536551696031876e-01,-1.399311169346420525e-01,-1.274344505847659903e-01,7.160832342052225741e-03,1.224931375336598960e-01
-8.229568946496652870e+01,-1.294348646115819434e+01,1.103519154710290273e+00,-4.172288987812033945e-02,4.298314594176471104e-01,1.072943929328359136e+00,5.307582905168544141e-01,8.240733139862448375e-01,7.668430053128331148e-01,4.127894315256043223e-01,8.869429970513627026e-01,3.235528609936698663e-01,7.260898076332501505e-01,7.837803289768174864e-02,-3.072124319662350445e-02,-1.016422627003869539e-01,-1.476297861541366885e-01,-1.698579310068980830e-01,-1.904804380639728567e-01,-7.638481794635190725e-02,5.177540325299700985e-02,6.836543141813977709e-02,-2.803503842020807491e-02,-7.927998447510076208e-02,4.678895753617018372e-03,1.621642585423184180e-01
-8.231487346466543897e+01,-1.304784182739967591e+01,9.393713548570467031e-01,-2.199759268044519378e-01,2.177437761008313433e-01,8.095468893030628443e-01,3.799242444441529032e-01,7.329711165091148395e-01,7.414798000967777192e-01,4.845869887902978790e-01,9.360387247969630398e-01,3.989539723790446191e-01,9.092862902201410691e-01,6.451292887417501731e+00,4.426564677847597551e+00,1.163448052375244401e-01,-6.462762728911825016e-01,-1.320596359379059281e-01,-6.100292939687641525e-01,-9.050622438082837062e-01,-9.782032548347177059e-01,-7.160130829499300464e-01,-1.265971873565527872e-01,-2.853532422165011573e-01,-8.940598765299854200e-01,-5.634223195547913843e-01
-6.939310369013152524e+01,-4.090357105462999243e+00,1.336208765185339153e+00,-1.334275435660485343e+00,1.657121875418352541e-01,-1.471146586091691688e-01,-1.279366197099712998e+00,-1.132333195683190574e+00,-6.651831605870268671e-01,1.595950568124987479e-01,3.162365126183603881e-01,-1.464566892066301085e+00,-4.007548314763327291e-01,9.707784089143743245e+00,6.468660854544729943e+00,1.166485063486492058e+00,-1.406887772159916283e-01,2.237690379162114163e-01,-3.816906887978192553e-01,-8.571557314867377375e-01,-9.537122152288193266e-01,-4.719605160514440678e-01,1.810614286031668463e-01,4.435047087019827750e-02,-5.572198461146946613e-01,-3.512433065036453805e-01
-6.289930528637795248e+01,-1.105201183102155205e-01,3.272341481830030929e+00,-5.013534812364351945e-01,6.652818519332541758e-01,4.616551170742436150e-02,-1.334387218529322627e+00,-1.174453313948523814e+00,-2.024412320061103610e-01,8.467098459966315716e-01,1.024739666537359595e+00,-7.154857198503447036e-01,2.067996772128503080e-01,4.655155537675074839e+00,2.372338606625148838e+00,9.517144683723164356e-01,4.089033809703717104e-01,4.543317338016439333e-01,2.377447140738353504e-01,-3.277248963260137593e-02,-7.762455862565043052e-02,2.615208353447741052e-01,2.213743553636640660e-01,1.260648215301947150e-01,3.424059692665359922e-01,4.060872818523614258e-01
-6.008279261478137556e+01,6.543201077872982108e-01,3.239637701929972025e+00,-5.164686737197419220e-01,1.074375655145123121e+00,3.283747695385015319e-01,-1.344911176364915750e+00,-1.287582312934491435e+00,-1.421414898974787122e-01,6.023437675398268798e-01,5.683661556787498181e-01,-7.797549535332291004e-01,4.114197322283901226e-01,2.156914673875196087e+00,6.766036615353252515e-01,4.248780496522952532e-02,-4.515691692634371535e-02,1.997083181310720379e-01,1.526305328597146183e-01,1.012108715783610613e-01,2.166465418748653171e-02,-2.435104289218573137e-03,-1.409306122871074596e-01,-2.482941827767019549e-01,-6.291019930049984721e-02,1.233183600669994218e-01
-5.858547593862756031e+01,1.242687204760434927e+00,3.357317091760489980e+00,-5.916673150891226252e-01,1.064698488195398252e+00,3.514265774268536258e-01,-1.131965475372600505e+00,-1.131124005573550750e+00,-2.073114405845475072e-01,5.648486214224166524e-01,5.281513009839556849e-01,-8.413061184513443980e-01,4.534363973468491515e-01,1.236823715606842455e+00,4.394398073882633815e-01,5.986970812123870722e-02,-7.816417720713475514e-02,-3.312075529586455680e-03,-4.069088840457646405e-04,1.909756498629637811e-01,1.763564066736631464e-01,2.125893652582591664e-02,6.781950765014088667e-02,4.155319312429606171e-02,7.450836339112387741e-02,1.120433660304818169e-01
-5.760914518356769065e+01,1.533199722563824974e+00,3.359377118172449439e+00,-6.727970281340114322e-01,1.067751504085950209e+00,3.275609517704100027e-01,-9.629598766389881881e-01,-9.348694995871651425e-01,-9.962361684582687893e-02,7.379827828401086531e-01,6.514725419273419416e-01,-6.307382267509813456e-01,6.355064642893537563e-01,7.197681420631347748e-01,1.343409210629886719e-01,-5.864093079948595744e-02,5.107282655186567988e-02,7.793206125667939688e-02,-2.710573430089754932e-02,1.000746608976543772e-01,2.644599855578486647e-01,1.120459706794396659e-01,-3.682682890533742204e-02,3.224882378233590030e-02,2.693278135982753452e-01,1.398880220456086843e-01
-5.714593965450129076e+01,1.511369046886412271e+00,3.240035230161518065e+00,-4.895216619853912654e-01,1.220562610708757045e+00,2.972151088250585271e-01,-9.318161535772917503e-01,-6.022040344578534210e-01,1.678050077433183851e-02,4.911949636117418083e-01,5.926489485486274855e-01,-3.026504912547937076e-01,7.332124414380665200e-01,2.801150827342269167e-01,-7.132113418296337493e-02,-6.927320414800863801e-02,2.267556903533252954e-01,1.374461518335583499e-01,-7.422942824834473374e-02,-5.007096771826369253e-02,2.998619144861986441e-01,1.825464230034696544e-01,-1.777596468905933147e-01,-1.220266904981540113e-01,1.548200654412905108e-01,1.769054001971204215e-02
-5.704891501809923682e+01,1.390557454197898224e+00,3.220830709876432163e+00,-2.192856474273608414e-01,1.342643807753066909e+00,1.791020952737205352e-01,-1.063101812075515573e+00,-3.351456706147678544e-01,2.654692291611124300e-01,3.824634890589220237e-01,4.074191609310339190e-01,-3.210980958684003239e-01,6.708875443287778406e-01,4.279489636854094670e-03,-1.584756138901040057e-01,-1.073943108211796726e-01,1.048499137307081774e-01,1.112035295214728325e-01,-5.279176277557433294e-02,-1.704640504344739904e-01,-1.964138479422966599e-02,-3.117511278716282586e-02,-1.758619864961872004e-01,-2.155638777215679869e-01,-5.251074192974530819e-02,-2.957786526157490936e-02
-5.713738067522758257e+01,1.194417819106204259e+00,3.025246608519158720e+00,-2.798218345239749105e-01,1.442969669751702710e+00,1.916315832739098612e-01,-1.272744254446239731e+00,-6.414868040463127530e-01,-4.556972479999381320e-02,1.394709906193674076e-01,1.615211931054915395e-01,-4.076719751142843240e-01,6.740567109149167013e-01,1.731170749839634482e-01,-4.609396496707796054e-02,-9.196734741165957239e-02,-1.061889143259980295e-01,-1.874168605447114611e-01,-5.165927954314867426e-02,-1.238381454085933919e-01,-1.342525719412764884e-01,-2.513397003245432249e-01,-1.965085118469303005e-01,-1.709327790715591544e-01,-1.165466862300699735e-01,6.394946482496499662e-02
-5.670268086813130992e+01,1.298369524263742303e+00,3.036896015053113018e+00,-4.316634760793569003e-01,9.678100866636439870e-01,7.578353618742318665e-02,-1.310778102892702357e+00,-6.036508144973208312e-01,-2.372101714879739642e-01,-1.055353463493860500e-02,6.555360278791559636e-02,-5.541914683285402710e-01,7.987864739787078339e-01,5.794594731347721961e-01,-1.950498532093103421e-02,4.478797597129435815e-02,-4.133449983123677063e-02,-4.081067797480580905e-01,-3.281895678309615372e-02,-9.720147503993192828e-04,1.189313230290939827e-01,-1.574037138398104996e-01,-1.739403253158456342e-01,3.017114729939698869e-02,-1.017458662461608876e-01,4.228464153462990760e-02
-5.597846172895803818e+01,1.155407848464342191e+00,3.114822560461747436e+00,-3.624908341864484518e-01,6.267561102555865293e-01,1.259936697077175538e-01,-1.274688283947038370e+00,-4.036241579881247876e-01,-3.603771524796148262e-01,-2.084096600123238607e-01,2.218634877042855169e-01,-6.111637076066060992e-01,7.586259939841765165e-01,7.319499998211682623e-01,-2.820442162312497558e-01,-9.728795991753580452e-03,2.917799421495466672e-01,-1.956772158258890948e-01,4.823654883381980202e-02,1.154383197396526839e-01,1.860650321285411413e-01,-1.178896357993491906e-01,-1.883800165898332213e-01,1.169964532940459823e-01,-6.438789303238734441e-02,-1.413090914483646765e-01
-5.523878086848897340e+01,7.342810918012427912e-01,3.017438423069605857e+00,1.518964082197364063e-01,5.764556550118657974e-01,1.722566338550627907e-01,-1.079901463413396989e+00,-2.315207502402385764e-01,-4.729894430866723454e-01,-3.873135678146050753e-01,2.995465093760075748e-01,-6.829672543933149598e-01,5.161682910819784809e-01,1.520331471551873648e+00,2.387908599758420403e-01,6.140230752253694746e-02,4.134345660336843364e-01,-3.291453997853112101e-01,-2.703458875181782295e-01,-1.019768233189510820e-02,8.791695059464899042e-02,-8.923092338156238257e-02,-1.488662798026650358e-01,-9.602644596844929492e-02,-2.610842055205049306e-01,-3.072465274144159375e-01
-5.293779878585429088e+01,1.632989568416026271e+00,3.237627175506821331e+00,4.643782978809202211e-01,-3.153468931503586314e-02,-4.146981053286389329e-01,-1.295083648610828586e+00,-2.277902567988268068e-01,-5.388389992427395914e-01,-5.061422196176539323e-01,2.981059576738692707e-02,-1.133332118647615960e+00,1.441329391553445860e-01,2.726379365093997365e+00,1.537553181422069315e+00,3.823176422605121250e-01,-3.217133947851421455e-02,-7.646639052636520217e-01,-5.609111434129038232e-01,-1.038528581990383337e-02,2.384480851523599898e-01,1.972322195421243873e-01,-1.305327159127062375e-01,-3.981650145139648544e-01,-4.714802848806954882e-01,-2.246775279939413894e-01
