-9.370119127074373466e+01,-1.473369991081456476e+01,-1.175727722883821880e+00,-1.264646153390594385e+00,-6.042327122507069603e-01,-5.605017078732303926e-01,-7.359416727501784106e-01,1.416758741438977343e-01,2.504919462897528537e-01,-1.230553167369753398e-01,-5.152003886322389231e-02,-5.273131252059621854e-01,2.090902309269500603e-01,3.164248229882637986e+00,3.474550753653691260e-01,3.665969051176402593e-01,-2.181054496112899699e-02,-1.249672278419983740e-01,1.073850807260411377e-01,3.432458509962355020e-02,-9.531646437291448060e-02,-3.674441259403850302e-02,6.003244648781615178e-02,3.325682659599082935e-01,2.759065458298720075e-01,1.420303525841357384e-01
-8.737269481097845869e+01,-1.403878976008382651e+01,-4.425339126485413610e-01,-1.308267243312852379e+00,-8.541671679347037083e-01,-3.457315464211481171e-01,-6.672925025509313102e-01,-4.895705460193122693e-02,1.770031211016758477e-01,-2.990423761343029285e-03,6.136164930565927156e-01,2.449996645378184346e-02,4.931509360952215371e-01,4.388563852920732700e+00,5.450379169498429377e-01,6.688069753090688518e-01,1.626615500755387300e-01,4.981514319293744997e-02,3.328961534251029253e-01,1.496553561574827662e-01,-1.329334527789276243e-01,-1.431401865660681949e-01,-3.285340411159533291e-02,1.752712315490713990e-01,2.005448147931847003e-01,8.197893658051197407e-02
-8.492406356490226926e+01,-1.364362407691487888e+01,1.618862277343158795e-01,-9.393230532395169252e-01,-5.046024258648320604e-01,1.052905989769754441e-01,-4.366309604352128781e-01,-1.241910314139575144e-01,-3.578842684238354305e-02,-1.887621249601660056e-01,2.990224242349189265e-01,-1.262234956195927849e-01,3.730481040879740084e-01,1.903067866030490052e+00,3.486871586799660250e-01,4.507048772555920513e-01,2.478941816407231324e-01,1.599296773982801789e-01,2.600545976191596109e-01,8.854986773476344886e-02,6.263743505990501670e-03,-1.112551466353158963e-01,-7.656137159002254777e-02,-8.875380271857102876e-02,-4.445878062135204950e-02,-1.052965536704481009e-01
-8.356655907891747859e+01,-1.334141544272389446e+01,4.588758418626426860e-01,-8.124788800314061143e-01,-5.343078131381433504e-01,1.743776488171710493e-01,-4.901927670814044125e-01,-3.642956758995022359e-02,-4.550717216895594497e-02,-1.561131669413881318e-01,4.361088876194506581e-01,-6.441759478892225554e-02,2.825578287543253353e-01,9.905793482847187192e-01,7.174206124245507965e-02,1.578879892233626681e-01,9.052772096673633584e-02,-1.071846251835201214e-02,-5.440349760528898071e-02,-3.964373424068984297e-02,5.736303756911784180e-02,-1.527996391482298530e-02,-5.141599953411980783e-02,-4.198521773014252112e-02,-6.910867622778940622e-02,-2.294460379629384428e-02
-8.294290486833283182e+01,-1.350013995442996872e+01,4.776622061810412156e-01,-7.582676113060442535e-01,-5.260393509015360847e-01,-3.516396233602524235e-03,-5.159184289165925641e-01,-9.464956275721830847e-03,-6.634835467202951365e-02,-2.915941240284056213e-01,2.150519887746338843e-01,-2.644408480751715973e-01,3.271588964953863199e-01,6.754067893630022468e-01,-1.038415818845637162e-01,-1.006586518232379934e-01,-7.327401501051894472e-02,9.066247971242225034e-04,-1.278237065960446672e-01,-5.834544059578170017e-02,8.158657977407053619e-02,-5.050364348227556754e-02,-8.514245009380032314e-02,-7.837102098646744897e-02,-1.222603041553268072e-01,7.202851733288051506e-03
-8.221574550019147409e+01,-1.354909860649302189e+01,2.575585382161666992e-01,-9.590269100524440038e-01,-5.324945635438949054e-01,-8.126976437491828520e-02,-6.068836482729678128e-01,1.267435919581908488e-01,-1.465144591335070801e-01,-3.263980671289887781e-01,2.793668456465157601e-01,-3.089382030995758699e-01,2.969635322209014383e-01,6.981075914246517300e-01,-7.541202602815744171e-02,-1.721739076931362300e-01,-1.083304865157491137e-01,3.479874244235459102e-02,1.408740840235016799e-02,-8.601527265346020634e-03,1.017648151663238382e-01,-2.492668285088125990e-02,-1.882319122895181884e-02,3.858220643180884646e-02,-6.118177174520339490e-02,-4.315902166838245235e-02
-8.154668968548352836e+01,-1.365096400648628361e+01,1.333143907947687834e-01,-9.749285843375424809e-01,-4.564418660168269026e-01,2.465842057109781174e-02,-5.331214834472846054e-01,1.940646740569258455e-01,-1.162017203737920334e-01,-3.292405064863092590e-01,2.922164016382515772e-01,-3.868043915655783871e-01,2.408408531586214152e-01,4.810518008288511282e-01,-3.745947117284043060e-02,-1.132610155359251025e-02,1.682722252156039766e-01,7.248357559391238603e-02,8.981819584324073069e-02,6.673294254022665850e-02,-6.898537830368972612e-02,8.415247043801052373e-02,1.379393605380658805e-01,7.994677390574836395e-02,-1.105541745508070717e-02,-7.457401395473448047e-02
-8.125364189853377184e+01,-1.362401754883870275e+01,2.349063351089816787e-01,-6.224824596212360506e-01,-3.875274123560701334e-01,9.836662731156317618e-02,-4.734177631925144958e-01,-1.122716464918860346e-02,2.179048174251396741e-02,-5.051934605285703095e-02,4.392603934580124880e-01,-3.310490380097372842e-01,1.478155043114324774e-01,1.998754125943236204e-01,2.904899900870105967e-02,1.005789344583058048e-01,1.714266737142046693e-01,-1.201188707642117381e-02,6.430158096989828376e-02,4.616811521720196043e-02,-2.080382765264225386e-01,-3.321080806466143731e-02,1.202691786768811250e-01,9.471456934726318888e-02,-9.667840065004068562e-03,-1.526362295882041087e-01
-8.114693886029488112e+01,-1.359286600846888149e+01,3.344722597113803930e-01,-6.320752369091331424e-01,-4.804656401696692503e-01,1.532615825108943897e-01,-4.407852530128806845e-01,-2.220118789959192040e-01,-1.826233365031149081e-01,-8.870214913254700906e-02,4.816455403327779550e-01,-4.061400716955865242e-01,-6.443160601778680219e-02,8.497165469592005138e-02,1.476418857726411460e-01,2.016685976550802450e-01,-1.938181970078983740e-02,7.607634957751407967e-04,2.915758688285370603e-02,-1.786370999473230192e-02,-5.906839639942942921e-02,-3.779692419958340099e-03,2.428359835335075836e-02,-3.075162486879395862e-02,-3.929500923483653096e-02,2.299252957734151948e-02
-8.108369858914193173e+01,-1.332873377729342046e+01,6.382435304191421688e-01,-6.612460990228157254e-01,-3.860058853645198518e-01,1.566818010772705883e-01,-5.091451831819790996e-01,-1.293639574480474619e-01,1.423109690259728721e-02,-1.952149346155514220e-03,3.777571437204245708e-01,-4.096390564794103462e-01,1.938005634661155163e-01,1.099559722080485358e-01,8.629573495278108908e-02,1.108158317226038414e-01,-3.729908247358693085e-02,2.164432609863181645e-03,-6.830178605126646652e-02,-6.066764691673884324e-02,9.015586419141621843e-02,8.699667793738617705e-02,-2.866866613733863589e-02,-1.281916434487904710e-01,5.625458472666278187e-02,2.450698251365510394e-01
