-8.952851483676549549e+01,-1.346620578109146393e+01,-7.080687112169503639e-01,-1.831719719445729311e+00,-4.025995561510336551e-01,1.222293605036217368e-01,1.343547084814930292e-01,3.065702400558187879e-01,1.814989222999315310e-01,6.364205597548515392e-02,1.938103855738010362e-01,-3.168743837800357399e-01,-2.220501328209988356e-01,2.963417838874043753e+00,4.232482029466115847e-01,6.132029464109094441e-01,4.447097723085355891e-01,-6.719666148141420492e-02,4.577994269639190650e-02,2.319217335122332468e-02,1.264685138833304689e-01,3.203772163244202054e-02,-1.414778139823661962e-01,-1.334653484047883254e-02,4.034409125344966263e-02,2.261076771009225828e-01
-8.360167915901740798e+01,-1.261970937519824076e+01,5.183371816048686354e-01,-9.423001748286581325e-01,-5.369928791138620650e-01,2.137892458964055498e-01,1.807390551839396786e-01,5.595072678224797258e-01,2.455743655648155721e-01,-2.193135719892472246e-01,1.671173158928433711e-01,-2.361862012731364147e-01,2.301652213808463299e-01,3.916092916709466465e+00,2.829264768347812264e-01,5.059170731071217508e-01,4.269101484554502224e-01,1.832300808120884694e-03,1.093241610076889775e-01,-4.301725341094939092e-02,1.304493617979753939e-01,1.361970205634001896e-01,-2.953394600146789367e-02,1.582250040704308303e-02,3.648443280369573216e-02,2.518032301572900034e-01
-8.169632900334656256e+01,-1.290035282742190148e+01,3.037654349972931378e-01,-9.778994225348288660e-01,-3.989349545347918857e-01,3.408776825189996917e-01,4.832020165959424740e-02,5.674689636517695757e-01,4.538929634267319102e-01,4.574163972549366575e-03,2.254553863878872022e-01,-2.439055181726442756e-01,2.815563274935811711e-01,1.187661787566533178e+00,-3.234316493519795443e-01,-8.676596030236935486e-02,5.756922581415824247e-02,1.425504649498921250e-01,1.150297692646873732e-01,-1.199050353714738865e-01,-2.218822862505198668e-02,1.145617553048772913e-01,1.500292449731421285e-01,1.166659158389828504e-01,6.378904383340243400e-02,4.072017503743996514e-02
-8.122635558388434163e+01,-1.326657267390219985e+01,3.448052610001299256e-01,-8.271617232003416476e-01,-2.518919492140778149e-01,4.438487844257802961e-01,-5.907101555900809431e-02,5.151308105723757524e-01,4.746978761745701547e-01,8.074491795703703234e-02,4.004491475708090720e-01,-1.086081136063315467e-01,3.116055714557262601e-01,1.984430143212065900e-01,-3.885087647531477728e-01,-3.913652517631042993e-02,1.283903499436993556e-01,1.407792038826301273e-01,1.406662667018490909e-01,3.845499437542271304e-02,-6.337929216516174913e-02,6.799836164436745545e-03,7.211380188027340099e-02,2.276922653383818274e-01,1.869151035814263229e-01,8.838754102625906439e-02
-8.129944297470414938e+01,-1.367737035692819703e+01,2.254923846446722779e-01,-7.211187226474301548e-01,-1.173765467695316311e-01,6.222102159226978735e-01,1.252301904104396735e-01,4.407103793214460774e-01,4.674926357556054013e-01,1.488017677330961686e-01,6.808399170646508569e-01,1.299246889902083424e-01,4.583314095460992998e-01,1.426443329214635014e-01,-1.490870436222877515e-01,4.935019671350990289e-02,2.206403848294174741e-01,8.259047976990205320e-02,5.681469095016186688e-02,1.160275434452978371e-01,-9.469130383263982265e-02,-1.242297320400363447e-01,-2.230363662359147875e-02,2.151163681911769654e-01,1.713693004006163756e-01,6.520348462266645218e-02
-8.094106691804141462e+01,-1.356474676114677536e+01,4.435056544271497314e-01,-3.858809535415066994e-01,-8.671098967427369464e-02,5.574781663261040299e-01,1.729840713315875800e-01,3.257482029070961072e-01,2.262384120944974653e-01,3.613764470985407484e-02,8.306818839531630028e-01,2.341304871949012045e-01,4.420125407010591645e-01,2.918705987463567908e-01,2.108790011634198436e-02,1.100795071982435397e-01,1.382033167817918462e-01,-9.271130217060122303e-03,-1.221320264736248107e-01,-8.495155680067587034e-02,-6.074858058735144173e-03,-2.736054823960909488e-02,1.173852018210774784e-02,1.147693824989192146e-01,3.521815092757370202e-02,6.543924242807530600e-03
-8.071570177721143580e+01,-1.363519455669551306e+01,4.456513990411593573e-01,-4.447120890838464624e-01,-1.359188072036518757e-01,3.779461629754482521e-01,-4.467292319091205333e-02,4.285606632039757891e-01,4.127715392763872115e-01,1.722788080973116642e-01,9.103786820624892862e-01,2.003609908453557464e-01,4.714192580317143610e-01,2.925921406041709361e-01,-3.979854206862665222e-02,-1.810986361696204083e-02,-5.128372321365329278e-02,1.852193587979584360e-02,-4.831292660134176020e-02,-9.579430648523692970e-02,8.493177564638212940e-02,2.536544087007941428e-02,-3.956983790312586929e-02,-7.059093764787993663e-02,-7.891095893962697672e-02,2.611565495984877194e-02
-8.035588263683307275e+01,-1.364434384528402866e+01,4.072859271932256497e-01,-4.884483999688132849e-01,-4.966711791468200743e-02,4.608523131234205095e-01,-1.860454163888627943e-02,4.956117541998603659e-01,2.769692938346562938e-01,-4.300203109639766375e-02,6.895000086574031295e-01,7.630856931564725110e-02,4.942438506207567084e-01,3.040711417939050421e-01,3.695956445095482934e-02,2.220121508957945133e-02,3.196640658501712084e-02,1.249363379804267205e-01,1.307188242546135082e-01,3.355673537253889976e-02,-3.404739515275528872e-02,-6.542025246092594837e-02,-1.177125568116167559e-01,-1.673270462837694872e-01,-8.890706629781502945e-02,4.164651636792782163e-02
-8.010755949362362571e+01,-1.356127542779360340e+01,4.900538292203182600e-01,-3.807792759138122207e-01,1.139538687572015652e-01,6.393838114846752685e-01,2.244054755416574620e-02,3.604658728984652116e-01,2.819310343545353148e-01,-6.314630552592184753e-02,5.757245894949503118e-01,2.254685824972570141e-02,5.547122907675700043e-01,1.917170674609707248e-01,9.567804901964738207e-02,1.874016664577751179e-01,7.676106536085486320e-02,3.051168773800301548e-03,1.469640235204089374e-02,-1.758737586801858294e-02,-9.501078851599212283e-02,-5.240456314920274861e-02,1.731089025185263836e-02,-6.037605781411270467e-02,-5.852875672645652810e-02,8.897582489247712889e-02
-7.997244850191113130e+01,-1.345298774724473390e+01,7.820892601087758855e-01,-3.349262692471035585e-01,-4.356478036708140433e-02,4.902451178275022969e-01,-5.377929337492344530e-02,3.055901771678761203e-01,1.721601675362507966e-01,-8.380250592692390504e-03,5.687478930291777202e-01,-4.074894413726580511e-02,6.721955004057109662e-01,1.367283970866708387e-01,2.457408571478225667e-02,1.095332912002731640e-01,1.332025476933279551e-02,-7.518889732581994501e-02,-1.221529353277797658e-01,-1.276794399689863135e-01,-6.701552676427335875e-02,-9.165948911468425886e-02,-1.871440269999481709e-02,6.132233312150070503e-03,3.617976545443676167e-02,3.395649208947504327e-02
-7.983410269945028404e+01,-1.351212725636403889e+01,7.091204116208645880e-01,-3.541387663751466297e-01,-3.642392589443833179e-02,3.950779408291157369e-01,-2.329183323838068809e-01,2.264348193699184941e-01,9.861205612516679708e-02,-1.005751109259114817e-01,5.879890561192504528e-01,9.490638915859922475e-02,6.226252749465200909e-01,-4.162566085518903947e-03,-1.599238728096956663e-01,-3.521922022052165202e-02,1.070016772819076811e-02,1.466524373000960280e-03,1.014817733976519643e-03,-5.168494835879435673e-02,-6.273338117112337020e-03,-6.321168540429061844e-02,7.626099318584973405e-03,1.114700452079364634e-02,-3.708171303310262013e-04,-1.182750580930629070e-01
