-9.437995142199190468e+01,-1.393883979821625729e+01,-1.212927142087652621e+00,-2.066034892116653143e+00,-6.725082997677722663e-01,-2.252142620857124078e-01,-1.020820440374702182e-01,-1.065176596397321845e-01,-1.276820834773861879e-01,4.892182543198285161e-01,3.184516252974168848e-01,-4.596891667301913342e-01,-2.012398598653401538e-01,3.162441927383859763e+00,8.128680024025563000e-01,7.915853910477834710e-01,8.329672905097823543e-01,5.547341879146741039e-01,4.234707740835410572e-01,1.952463868707348393e-01,2.580287428160759067e-01,2.371516140553462937e-01,-2.339588222902966308e-01,1.388199693346590657e-01,3.603895283982947451e-01,2.823990023732199095e-01
-8.805506756722418515e+01,-1.231310379341114469e+01,3.702436400079144319e-01,-4.001003110970883792e-01,4.369600760615758306e-01,6.217272860813697344e-01,2.884107297039994466e-01,4.095398259924196704e-01,3.466211446333063995e-01,2.130060973923526141e-02,5.960915639667350163e-01,2.610898900663981559e-01,3.635581448810996652e-01,4.328375351321071207e+00,8.859188893975540324e-01,7.909157743777517346e-01,8.132682567645149740e-01,5.349225299592523797e-01,4.474011947210146389e-01,3.103248656660225202e-01,3.927008879954085319e-01,2.238531202511611640e-01,-2.487166101782267713e-01,9.760136445783446080e-02,2.848594427803718965e-01,3.659118115113944025e-01
-8.572320071934976227e+01,-1.216700201942114923e+01,3.689044066678509592e-01,-4.394983785876231952e-01,3.973367601507324376e-01,6.695881273563168978e-01,5.185676872945748084e-01,6.788841163510849208e-01,3.200241570249361400e-01,-8.214966036625005741e-03,5.136543542130858064e-01,1.100297188305525142e-01,5.305837631574485957e-01,1.618290184709493928e+00,4.038087855638394785e-02,5.741899851575887892e-02,3.830300952478418730e-02,-4.036684617566083100e-02,5.040417626656162886e-02,1.818481044674324087e-01,1.592894010664237525e-01,-8.044437078709491817e-02,-9.451313364775687509e-02,-9.528626695609360153e-02,-1.352304508772610991e-01,7.825154603728498581e-02
-8.481848719780519730e+01,-1.223234203629837680e+01,4.850816370394321897e-01,-3.234942920475200046e-01,3.562263837102541686e-01,7.225356386144929921e-01,6.521069386388642641e-01,7.281186281252671755e-01,1.857324030591165631e-01,-1.677256575562784957e-01,4.055190300545478133e-01,-9.371011688124070149e-03,5.200612369556696368e-01,6.381520076316036238e-01,-2.533804920887394729e-02,1.058590348019801120e-01,1.414568399820731459e-02,-1.293475521605966239e-01,-7.564073007014976424e-02,-5.812737420339469940e-02,2.714304481752299880e-02,1.675589828813800475e-02,4.548530437688695638e-02,4.324021753802465007e-02,-7.282056653538485080e-02,-1.112765430611384054e-01
-8.444689670408655502e+01,-1.221767811783889712e+01,5.806224762718111831e-01,-4.112070105912085660e-01,1.386416558295391899e-01,5.183066672160173693e-01,4.023129388877854096e-01,7.331702059861309184e-01,3.535359536012121495e-01,8.275564271714891396e-02,6.001347892891351066e-01,-3.561141424021718738e-02,3.080306770351717849e-01,2.677749149667008055e-01,-5.485428425894767201e-02,9.850806455420302310e-02,2.594335898468994039e-02,-1.523183827722149608e-01,-1.364187150548814287e-01,-2.613725873521344223e-01,-3.901062597607241056e-02,1.443442374693487684e-01,1.515378877157230741e-01,1.372565627574741653e-01,-3.089214317295335688e-03,-9.891453423393400946e-02
-8.428293736787179569e+01,-1.234205060481627214e+01,6.820977661478382359e-01,-2.716075740781401238e-01,5.158961816582426085e-02,4.496982085047301347e-01,1.293617639345953918e-01,6.500973761731223544e-01,4.744208779978140722e-01,1.353501178751676526e-01,6.800321555694961440e-01,-1.554944032271474152e-02,3.222321684878016179e-01,2.857418677790306560e-01,-5.761228049217770320e-02,6.102890764121193801e-02,2.871816816760533464e-02,8.464262787864446080e-02,3.998501763913986373e-02,-2.198972379557429524e-01,-1.011467010542167477e-01,4.375784415955205620e-02,2.125661568958409076e-02,7.011873719125433224e-02,6.404451284207388073e-02,8.603160583136834627e-02
-8.387541296852849371e+01,-1.233290267882325253e+01,7.026802915542350592e-01,-3.537706742559978967e-01,3.079269115868281115e-01,5.982767024942970968e-01,-3.748153702370052298e-02,5.308768038776974230e-01,4.410516419203162619e-01,1.252688740963170955e-01,7.403722636716437711e-01,9.247761144393057409e-02,4.800938886979084774e-01,2.277125074743224786e-01,-1.678325930262491994e-01,-1.382552448889331209e-01,-1.104432353059356942e-01,1.845124440733681426e-01,1.786010019302609331e-01,-4.127327816707534319e-02,-7.484456483869750265e-02,-1.545041232489713368e-02,2.647291057968904904e-02,3.114799562819947631e-02,1.176895007919879221e-01,1.979118591594000998e-01
-8.382751235292315073e+01,-1.267771579086877054e+01,4.055872763699719941e-01,-4.924940446900115121e-01,4.206145063125605321e-01,8.069002123652520009e-01,4.681520760044470542e-02,5.004082464957273491e-01,4.435200533480198049e-01,1.882959390345457507e-01,7.423281468258950966e-01,2.198295612612611027e-01,7.180558868066018174e-01,1.022276793367780101e-01,-2.418398759240583118e-01,-1.612935787523603337e-01,-4.134782717392951334e-02,1.402977842724778546e-03,9.849525303035894241e-02,7.765012719165165223e-02,-1.703141095326210497e-03,-2.824941915429665662e-02,3.652157746894020562e-02,-5.183076872499664534e-02,1.739059354791849810e-03,1.237206030732738160e-01
-8.367095760985493769e+01,-1.281658243067136915e+01,3.800931340495143917e-01,-4.364663286038569234e-01,3.107328672722776686e-01,7.952672085550149816e-01,1.178187173596027815e-01,5.274705216870450020e-01,3.845528036117229487e-01,1.983120290341975067e-01,6.367107262216504804e-01,9.595573015351427371e-02,7.275350948444561094e-01,1.259999634312194416e-01,-6.040216546686494326e-02,-4.692187970950839615e-02,-8.771208626356949423e-02,-2.340561928683818627e-01,-7.372185560538591087e-02,3.142421531393541773e-02,-4.599306411376818948e-02,-8.679119012839037195e-02,6.912839470284339038e-02,-5.924056417237089089e-03,5.320764550904188983e-03,1.041580568291244902e-01
-8.357551242606071185e+01,-1.279852012180250043e+01,3.117435169509552018e-01,-6.679182172171505005e-01,-4.749787942420319320e-02,6.594565011544801791e-01,1.096636382283155409e-01,4.084221182681909701e-01,2.699376730912390610e-01,3.265527284402325314e-01,7.304800339914209184e-01,2.304710903630694807e-01,9.263720004648507977e-01,1.505308826279332379e-01,7.777346644473492887e-02,7.865339661469061827e-02,-9.932370586217087460e-02,-2.022316847444552423e-01,-3.819512883717812723e-02,-8.321237540210510431e-04,-2.585899774989480759e-02,-2.326387944089439164e-02,-3.052479619347821249e-02,6.039999594661138449e-02,6.597747875148689267e-02,4.599514832210882531e-03
