-8.717602436914654618e+01,-1.216482075147363240e+01,6.329761630699085595e-01,-2.895566885798649404e-01,7.109909910395427746e-01,2.349575958852114510e-01,2.202051525816070832e-01,6.052933716526005814e-02,5.870622560248576205e-01,3.477905301204904931e-01,4.644184446191464422e-01,4.715342334976445615e-01,1.135760302241588526e-01,6.854083915456719467e+00,9.367085909025627544e-01,-2.157931015793543850e+00,-8.910936675426259779e-01,3.610729644229648816e-03,-4.945157418124543902e-01,-3.322980439528083751e-04,-6.416432055244813970e-02,-4.312967163371748125e-01,-5.899468862418949522e-02,-2.982318289981070736e-01,-4.442222189364924967e-02,1.339691970473889659e-01
-7.346785653823310724e+01,-1.029140356966850689e+01,-3.682885868517178807e+00,-2.071744023665116785e+00,7.182124503280020722e-01,-7.540738877396973017e-01,2.195405564937014664e-01,-6.779930393963623514e-02,-2.755311766494920045e-01,2.298011528721115027e-01,-1.320452133770677605e-01,3.826897897103460622e-01,3.815144243189367845e-01,1.276830267997218016e+01,5.265463054768609652e+00,-1.869178585721956720e-01,-7.824417323790466838e-01,-1.968673922151332745e-01,-2.017708702272150156e-01,-9.672559881506637147e-02,-1.730881922012217355e-01,-5.528799304511553547e-01,-3.412614591767209604e-01,-4.475706387715334689e-01,-5.095746512487961954e-01,-1.113187415764295973e-01
-6.163941900920218586e+01,-1.633894641936413095e+00,2.591404459255172155e-01,-1.854440153337958197e+00,3.172562066092762256e-01,-1.685841445692185525e-01,2.675395495147433328e-02,-2.856470472371834268e-01,-5.186976048774532000e-01,-3.347323882329514277e-01,-4.307228329239204956e-01,-5.476150689999477184e-01,-1.090614529287003420e-01,8.745255985895145301e+00,3.404404765911453357e+00,2.698064301312268931e+00,-6.398030319667213917e-02,-5.010342897605001289e-01,3.553551387841383802e-01,1.053729202287056743e-01,-3.036438373168473537e-02,-1.464405125968825661e-01,-4.450554757673934603e-01,3.000291325491755146e-01,-2.047973640504941462e-01,1.814976306131821371e-02
-5.597734456644281664e+01,-3.482594037845600177e+00,1.713242734107359500e+00,-2.199704630058461063e+00,-2.838561291929981856e-01,-4.336361017142054131e-02,4.302863969511128150e-01,-1.285280714030057059e-01,-5.684122018432571366e-01,-6.603097986626753624e-01,4.680130517212832131e-01,-2.690493839064220932e-02,4.178139504415732119e-01,3.464677524539716558e+00,-8.739502554527867062e-01,6.687239633251447213e-01,-2.693655301778012934e-01,-4.496418774307156530e-01,-2.180495933051238011e-02,2.204639706519212483e-01,9.131339849946605580e-02,9.685555318653976675e-03,-2.034374578575282033e-02,5.756644795683258931e-01,2.686854760475290704e-01,1.810865428822034939e-01
-5.471006396012275275e+01,-3.381795152841986507e+00,1.596588372575806769e+00,-2.393171213693560784e+00,-5.820275482521550803e-01,-2.121940632302433127e-01,4.676818962553168091e-01,-1.030202502382513152e-01,-4.993264942401452466e-01,-3.754198798044570684e-01,7.206061262127313460e-01,-1.024411690488954106e-02,2.531116328357066458e-01,7.552374460033135506e-01,1.125064335412684358e-01,-2.618086426884738138e-01,-1.993790497708658460e-01,-2.223575258909579744e-01,-1.638085299790917881e-01,-4.062300486017375589e-02,-2.405683048738241347e-02,5.803022848688432767e-02,1.853398941210749606e-01,1.519648297600237619e-01,8.907910383806250110e-02,-4.896056853225810857e-02
-5.446686967443618954e+01,-3.257581170763063305e+00,1.189625448730411872e+00,-2.598462729600192755e+00,-7.285711809749141343e-01,-3.709806701296041176e-01,3.490403872307653033e-01,-1.766417323777705328e-01,-4.523517448694884813e-01,-2.896300104205254411e-01,7.719427112413307368e-01,1.512532692854827998e-01,3.198928133770569948e-01,-5.857779001370637673e-01,5.889843990995449197e-01,-6.509575029586907036e-01,-1.786158866390732403e-01,-1.164174318808884889e-01,-4.382133604653290493e-02,-1.233929641250377240e-01,2.101082598988555927e-02,-1.422598946851003077e-02,1.027337198660023959e-01,-2.199932535107506637e-01,4.335005075245692424e-02,-1.929921628220275520e-02
-5.588161976039688028e+01,-2.203826354642896668e+00,2.946733666584252509e-01,-2.750402986971707264e+00,-8.148624120139320581e-01,-2.998367353233091226e-01,2.208959680052413610e-01,-6.099859825848019668e-02,-5.277784731771653082e-01,-1.699524400724522766e-01,2.806196191912300186e-01,7.645598460002431263e-02,2.145132002713011354e-01,-1.305473840157542753e+00,8.629865710129820400e-01,-6.089326075781079650e-01,-2.666611013008139963e-01,-1.163652973771612253e-01,-1.002742456191342280e-01,-1.428720814151952234e-01,-3.223258549745369739e-02,-6.631937305706181451e-02,4.737846427582433073e-02,-2.834733663301228779e-01,4.241606682457568778e-02,4.129580734086868432e-04
-5.707781735475127505e+01,-1.531608028737099225e+00,-2.823976642580406163e-02,-3.131784932201820748e+00,-9.613017757292365850e-01,-5.715291613678725735e-01,6.329622440037485642e-02,-2.411069033726779276e-01,-5.849904909836121103e-01,-1.948730818688767796e-01,2.049959785810850366e-01,2.360854029346341754e-01,3.207187295238743685e-01,-9.140161188626585442e-01,6.821050079245305486e-01,-1.380112284094030528e-01,-2.070726382575629465e-01,7.278749718221178000e-03,-1.290581248940969594e-01,-2.215957041872937405e-01,-2.443808194587028804e-01,-1.297854439513457248e-01,-5.020717882125770581e-02,-8.686510002377743900e-02,-4.285874168222889025e-03,-5.358567778578894603e-02
-5.770965199812219737e+01,-8.396163387938356815e-01,1.865090983961915222e-02,-3.164548263486833157e+00,-8.003049125774897021e-01,-5.579529851115030414e-01,-2.222954403693461201e-01,-5.497602371758859574e-01,-7.873493610798567577e-01,-2.703667977149676882e-01,1.068894191436751406e-01,6.788423626357853458e-02,1.073418446997232434e-01,3.173555602910909101e-01,-2.844445612996724382e-01,6.652659972462048321e-01,-5.838359236808814412e-01,4.630302103835754468e-01,2.472983995130517698e-02,-3.034915768189424545e-01,-1.276220186325408013e-01,1.823475529773415649e-01,-1.690892021917833055e-01,-1.372665077921192411e-02,-2.950582542748592663e-01,-4.167996271933641084e-02
-5.644310623416909323e+01,-2.100497151336444102e+00,1.302292228066605606e+00,-4.299456779563583630e+00,-3.524135496208566365e-02,-5.220694814652622195e-01,-5.436869292375100526e-01,-4.963509406377595301e-01,-2.202953850289289806e-01,-5.330514862524433628e-01,1.775426770226611883e-01,-3.540311056150843294e-01,2.373588040852015468e-01,7.501231292227998892e-01,-4.618591352482777634e-01,7.827628109782494015e-01,-5.456621116005337946e-01,5.085785947387375661e-01,1.134575362015839972e-01,-1.953617497293811955e-01,1.094870310222478271e-01,4.210677017312978165e-01,-2.887549436749262122e-02,9.145624648902871134e-02,-1.955834905133753410e-01,5.013094423083530593e-02
