-9.487648106681798765e+01,-1.379828480366653309e+01,-1.097265382920102228e+00,-1.850929360283729785e+00,-1.093995076095847452e+00,-7.669718242099351491e-01,-2.841902944834944628e-02,2.290288208659425617e-01,1.122339998966118552e-01,-4.927513645247291185e-01,6.983870789863813600e-02,2.442042067075735623e-01,6.365298654638023024e-01,3.285718349138541328e+00,6.443529502729647973e-01,5.406059899561321824e-01,2.568461659729178725e-01,3.410704787023495776e-01,4.332222188861423184e-01,2.633537557195865242e-01,3.795425146409455719e-01,3.768317118080644623e-01,5.388078827797906367e-01,4.797114486808454203e-01,1.956925749882899579e-01,1.835699586258998650e-01
-8.830504436854090500e+01,-1.250957890312060350e+01,-1.605340300783793250e-02,-1.337237028337894040e+00,-4.118541186911482965e-01,9.947261356234947394e-02,4.982884819908236507e-01,9.881138501478337055e-01,8.658974235127407937e-01,5.848644010348520439e-01,1.029261605260328949e+00,6.355893566841535058e-01,1.003669782715602032e+00,4.636396519695580309e+00,9.953904055784077443e-01,8.667060165422133533e-01,5.392819540742834761e-01,5.072001203337574982e-01,5.874165866115421686e-01,1.357886097215082744e-01,1.270840274987996010e-01,1.962326506853471764e-01,3.629816159203551051e-01,2.432600555275823973e-01,-4.167470438881830386e-02,9.286020407394068865e-03
-8.560368802742682703e+01,-1.180750399250971761e+01,6.361466501643243676e-01,-7.723654521351628333e-01,-7.959483542833237224e-02,4.078613490131490771e-01,2.431581899946670955e-01,4.831968758635417638e-01,5.046993012673062218e-01,2.332118673159810640e-01,5.563588189538029027e-01,1.608547979299369546e-01,6.551019062785904401e-01,1.850547938993599928e+00,3.835814595088908874e-01,3.298555989770055596e-01,3.944388584513953133e-01,2.367103965404633859e-01,1.942242638899018548e-01,-1.699697080688675754e-01,-3.627774927039013053e-01,-2.761242777401278214e-01,-1.130767125193725409e-01,-1.674989731877560284e-01,-2.985772096989314783e-01,-2.417949015868108842e-01
-8.460394849055370514e+01,-1.174241598410282172e+01,6.436577949461731452e-01,-5.483593114351034137e-01,6.156667438977844742e-02,4.879211413421531973e-01,1.583490658530884998e-01,2.625588647400310949e-01,3.136488680324850953e-01,3.587109759961069622e-01,6.942636588848168921e-01,3.843493728629054917e-02,5.200799795419802640e-01,7.210139591066351272e-01,4.518114955705421210e-03,-1.514664196706444477e-02,2.081994094677301899e-01,7.078963453112835369e-02,1.947678121383247807e-02,-1.229863808858712160e-01,-1.380079649084405558e-01,-1.499577115761807355e-01,1.084810944613250061e-02,1.724975845834365584e-01,-5.495348954740692654e-02,-1.452025622689814277e-01
-8.416166010921355678e+01,-1.179846776259830676e+01,6.058533662301954781e-01,-3.559666331997024535e-01,6.198443363392433514e-02,4.468149114408140332e-01,-2.814571777075350334e-03,2.071809460466606523e-01,2.047838781149447507e-01,2.549080862082460652e-01,9.013539881206760196e-01,5.094781883512310150e-02,3.646967817406275847e-01,1.998549897243506734e-01,-2.323440871440221045e-01,-1.871473050080210698e-01,1.384337933627632911e-02,5.262009800573716478e-02,-2.915869188253031319e-02,-5.728549765594665583e-02,9.984873138884928223e-02,7.581925611109976981e-02,2.044897331741948876e-02,1.756750538852575594e-01,8.351209839451421979e-02,-8.617071365853301579e-02
-8.420423851110500379e+01,-1.220710415839086593e+01,2.693631849301310055e-01,-5.206725527625507555e-01,1.668068704012527770e-01,4.296037575770925709e-01,4.377807054119518815e-02,4.622563275177296593e-01,4.652873802546846349e-01,3.996089226309459397e-01,1.045613766655332011e+00,2.054591340753189888e-01,3.477385522249142324e-01,8.673401633970456714e-02,-2.558901542611851099e-01,-1.423714512654410957e-01,-6.645426445253574399e-02,1.323465618239770270e-01,1.591950878863123975e-01,1.197160277572116016e-01,2.016461152996380235e-01,9.515497949322318516e-02,-6.608821995882271927e-02,-9.558488031428646892e-02,3.351866310405821753e-02,-5.384987576293620570e-02
-8.398819207653414765e+01,-1.231024807112067698e+01,3.211104636993132866e-01,-4.888751621047739415e-01,3.266775572818784168e-01,7.652050872134388282e-01,2.366174837373478668e-01,6.104731766459366993e-01,3.950938371013911210e-01,1.227316462906006267e-01,7.101842274921030818e-01,1.179851450432395366e-01,2.569970302147551733e-01,1.096664524030828147e-01,-1.898845099105059830e-01,1.119502917622382521e-01,3.974651161847175818e-02,1.739060110471851717e-02,1.635805364403520867e-01,1.996039239733309600e-01,1.798608258562827966e-01,-1.130823186993886176e-01,-1.626870014350366433e-01,-1.919820019635635200e-01,1.129227575053246002e-02,6.865108199534497579e-02
-8.398490560629883817e+01,-1.258687317821187790e+01,4.932637684546075096e-01,-4.411795295256072391e-01,2.015880726106898113e-01,7.567648304577967444e-01,4.429859184878571221e-01,8.219779792302952526e-01,2.391227428559073998e-01,7.423491976087265298e-02,6.616497627282049709e-01,2.280436855763839088e-01,4.850407162156041840e-01,3.806237862392691795e-02,-2.219174724376609120e-01,1.971747207543791958e-01,-1.201362468431418917e-02,-2.394973393859468058e-01,-6.266821846544057273e-02,8.719691626943162910e-02,-4.015209640731043361e-03,-9.538331337905858742e-02,7.427678880955629337e-02,5.906485778466419312e-02,5.469859740876441279e-02,2.390807323887237934e-01
-8.391206731928629381e+01,-1.275408301599599881e+01,7.154599052080716781e-01,-5.129024114734023199e-01,-1.523171214900151949e-01,6.398686502825576827e-01,4.110113162762111250e-01,6.024427573644746126e-01,2.043272103432739462e-01,2.712852239097132134e-01,8.283139430614314680e-01,2.273823398607683621e-01,7.351584949922027601e-01,1.448302989351830661e-01,-9.220221867201949806e-02,1.155713412522045846e-01,-7.539187359520393983e-02,-1.516236817594864839e-01,-4.845112881059226995e-02,-1.713512865436070953e-01,-1.873199965454048765e-01,-1.122138995684754392e-02,1.686605097231762829e-01,1.192186403546545703e-01,-1.063757606021818181e-01,1.060159995304640890e-01
-8.369524500842847203e+01,-1.277127761555591690e+01,7.244064509590166789e-01,-5.919632767160151188e-01,-1.016592909082831286e-01,6.598625728366122045e-01,1.002833454006429315e-01,4.473379861394854995e-01,2.166799629422123119e-01,4.115559392072252187e-01,9.000870434375141116e-01,1.529216437202028656e-02,6.970727152765323620e-01,2.370361110802789995e-01,1.935809156185186453e-02,-3.465387332443459201e-02,-4.426299055854898690e-03,4.819107246674005779e-02,-2.774073044819741485e-02,-1.909590577307919146e-01,-5.805080439459758823e-02,7.423952280673701276e-02,2.967691266478300616e-02,-1.982525046671679281e-02,-1.437592127751422533e-01,-4.338540531103407538e-02
