-8.358106945343013194e+01,-1.014533781265951262e+01,2.758336991702733165e+00,4.614222547951781772e-01,9.049947076707168803e-01,5.696557317743641269e-01,7.064411143047142350e-01,2.466672522642482379e-01,6.054136622605221785e-01,1.453481946221064081e-01,2.751523440660192943e-01,3.259594001495453863e-01,3.608722561967713238e-01,9.579233978459257060e+00,3.212735871782071317e+00,-2.389630985600182722e+00,-2.006279764077114169e+00,-8.350913057195108458e-01,-1.086443668543727981e+00,-6.553623486025295097e-01,-5.200851621085458287e-01,-8.444899542108939006e-01,-1.433347798067086398e-01,-3.361911083286635016e-01,2.414784432256955604e-03,-4.414564293102921089e-02
-6.442260149651161782e+01,-3.719866069095369987e+00,-2.020924979497632279e+00,-3.551137273359049829e+00,-7.651879037683047002e-01,-1.603231605313091723e+00,-6.042835829003447845e-01,-7.935030719528435306e-01,-1.083566246161265623e+00,-1.413213649913108716e-01,-3.972298725913076534e-01,3.307889690140592975e-01,2.725809703347129020e-01,1.271604025800872151e+01,5.337721906769185232e+00,-1.584860648892804980e+00,-1.763213059878470101e+00,-8.704276254340912455e-01,-9.256109806111951777e-01,-4.269289149019543372e-01,-5.310246843248270787e-01,-8.343095043323865978e-01,-2.955050810234464143e-01,-4.918393739274984355e-01,-6.160426495471299502e-03,-2.280085657678174171e-02
-5.814898893741268893e+01,5.301060008788585076e-01,-4.113843060828768494e-01,-3.065003864961762137e+00,-8.358605431974654998e-01,-1.281566229448026117e+00,-1.474167154991944673e-01,-8.153821163854059195e-01,-1.063205346404251017e+00,-4.456619674247864205e-01,-7.085264037889775768e-01,3.136385471586027873e-01,3.152705430432078404e-01,4.286051844560795132e+00,2.620845341387964211e+00,8.892502514179607687e-01,3.217967195693973714e-01,4.076195840876095655e-02,3.557656184041508296e-01,4.562263305643247668e-01,1.478063202422011391e-01,1.956945030011423281e-01,-2.278438003605628981e-02,-6.325600779014303732e-02,7.874342298865250056e-02,2.425263463083568438e-02
-5.585049780739002756e+01,1.521824613680558880e+00,-2.424244766617106861e-01,-2.907543834220255086e+00,-6.836639869507827871e-01,-8.917003685047900641e-01,3.081690782283047492e-01,-4.978904314684412524e-01,-6.921772401589809665e-01,-1.868901250634234512e-01,-5.237418881715937280e-01,4.882758149913642987e-01,3.210862395963842708e-01,1.262825074338731923e+00,8.403075551119286724e-01,6.017618955066003639e-02,2.213161802800238664e-01,2.102369672208968809e-01,3.342972312303248428e-01,3.785405224003505764e-01,2.917209508805608253e-01,3.188169391433925415e-01,1.493073912665014713e-01,1.563249474244075843e-01,5.031942720584750561e-02,-4.983267929700702092e-02
-5.562333878873522508e+01,2.210721111102715852e+00,-2.910319269815567766e-01,-2.622371504401714404e+00,-4.153866087556717379e-01,-6.129717669873764319e-01,6.096643293015067133e-01,-2.319402146242843243e-01,-4.255714681174659342e-01,-1.470471848917834778e-01,-3.958765089401624082e-01,4.142774015702977985e-01,2.156051844491937985e-01,-9.906526521508141059e-02,3.510700169875919929e-01,-1.766331245928623173e-01,2.642908340440803805e-01,3.072675389346083974e-01,1.807902837396352935e-01,1.763153677401810837e-01,2.630257708929637506e-01,1.778057577016668722e-01,1.742493817566613534e-02,1.027746723360908332e-01,-4.933887369849010440e-02,-2.008786948931858829e-01
-5.604862833782019038e+01,2.223964647655742866e+00,-5.956907258474353206e-01,-2.378962166132094325e+00,-6.912890908156599235e-02,-5.301198010255194770e-01,6.607998137086669166e-01,2.816111031748624871e-02,-3.365657247556472220e-01,-1.520402487120911805e-01,-3.181925434994120616e-01,3.895980675943840899e-01,-8.067115018998752274e-02,-4.612422593811160709e-01,-3.242967070008548891e-01,-4.423476521434296926e-01,2.701452395544683416e-01,5.413038707910748926e-01,4.215136176787215305e-02,-2.898573953320167096e-01,2.792903982911762450e-02,1.701423903770553914e-01,6.422741195735312547e-02,1.480553958336053300e-01,-1.670626648955588767e-01,-3.100313138893210918e-01
-5.654582330749745722e+01,1.562127697101006074e+00,-1.175727231268416162e+00,-2.082081025292777721e+00,6.672211328264779917e-01,-5.286690434516321258e-01,2.994953863747323863e-02,-1.760821349660490753e-01,-8.528668736335515144e-02,-1.859236097707722690e-02,-9.976571727295176217e-02,8.015207177918001746e-02,-4.044574433294483851e-01,-2.392278101406866142e-01,-3.413078261132054259e-01,-3.758651526252925201e-01,2.707179218096181783e-01,6.202808500062444441e-01,1.935397750313455623e-02,-4.748385053112421095e-01,-1.645017338864640521e-01,2.026903073335412642e-01,8.453829537915585890e-02,1.401348341822442056e-01,-1.474611513119397921e-01,-9.914229767442377106e-02
-5.652708395810156361e+01,1.541348995429332014e+00,-1.347421031098020361e+00,-1.837526322512857968e+00,1.171432790930923007e+00,-4.914118460192503646e-01,-2.888771969138173024e-01,-3.008423574554418556e-01,6.881488991143533407e-02,1.703634204622053727e-02,-3.792287513492365036e-02,9.467576497050450568e-02,-2.789557455388350649e-01,-1.799077550669174741e-01,3.082085737945639003e-02,-4.869710201718557840e-02,1.919408672094053969e-01,4.567811832054022303e-01,3.721518623930838987e-02,-1.707157859397450406e-01,-2.375745468774695390e-02,1.569818678904780218e-01,1.220619370584189040e-01,9.105557210837243731e-03,-1.307502366824220275e-01,2.775769967784710857e-02
-5.690563881763129217e+01,1.623769411859918854e+00,-1.273121435302787319e+00,-1.698199290873966927e+00,1.580783499237282452e+00,-4.542386709730153460e-01,-3.114820332420168425e-01,-2.235970443415429831e-01,2.286770484176008922e-01,2.255315131397605810e-01,-8.155460285127727471e-02,-1.813484015856640652e-01,-3.489420439737541679e-01,-4.374663858748846224e-01,-2.260055047582709697e-02,1.157269385218056001e-01,1.510679859298494909e-01,2.723158817582785884e-01,1.017812531491793793e-01,1.360459232541497976e-01,3.003783917344969578e-02,-1.098446950471180378e-01,3.762980214196010725e-03,-1.611389883115954269e-01,-2.257509262202789524e-01,9.497353698110719278e-02
-5.740201672985133285e+01,1.496147894477677820e+00,-1.115967154054409161e+00,-1.535390350653158986e+00,1.716064554447480184e+00,-2.878493397208916060e-01,-1.678535040551772453e-02,-2.407666791085424640e-01,-1.508745001828007415e-01,2.456230247461255872e-02,-3.602008517581145042e-01,-3.568260874700533991e-01,-8.900867157662067930e-02,-6.398686896193126472e-01,-1.837141403184927579e-01,1.608453749900846663e-01,2.470084711158526680e-02,7.054545453425964396e-02,-2.230549869035133859e-02,3.624771412332822296e-02,-1.637761657963245632e-01,-3.976386768229791535e-01,-1.225462685920649247e-01,-1.381086251390473696e-01,-1.282703641789461890e-01,1.527121205711208241e-01
