-9.361937661927656507e+01,-1.504361448886810493e+01,-1.761826586597721400e+00,-1.933666948970390820e+00,-1.113101607898242307e+00,-8.037709980694958123e-01,-8.526041726465456438e-01,-4.903738344353228973e-01,-4.634086720095960676e-01,6.890184712799457545e-02,3.809161604511507870e-01,-5.946010757073518782e-01,4.854417771721108305e-02,3.311274874671617852e+00,7.024768212317606952e-01,8.575067126439844811e-01,4.777357939917539764e-01,3.618500882971672494e-01,4.964919827417341724e-01,3.497008073833073882e-01,3.636694936490998953e-01,2.865370075392191795e-01,-6.049607578747721870e-02,1.103433659092558916e-01,3.984608093106621896e-01,1.531691959351465515e-01
-8.699682686993332936e+01,-1.363866084640458354e+01,-4.681316130975238243e-02,-9.781953609868828670e-01,-3.894014313039077524e-01,1.892129674139725326e-01,-1.532025578799308396e-01,2.369651528628769210e-01,1.096653430688422914e-01,-5.209030444695985501e-02,6.016028922696625703e-01,2.023205429139725564e-01,3.548825695875041930e-01,4.435559645637553672e+00,6.791152731907939000e-01,8.819214471032682523e-01,5.210982940665572771e-01,3.685203911825523093e-01,4.991351372563795907e-01,3.584601233845763901e-01,3.797557241327466082e-01,3.097504782392181966e-01,-1.093738176057455769e-01,3.761546776044855100e-02,3.887985867557707809e-01,1.749513708820840674e-01
-8.474825732800145772e+01,-1.368538394248651713e+01,2.016307608815146035e-03,-8.914703608372762655e-01,-3.760608255331376326e-01,1.944992764432633692e-01,-1.356839258773928636e-01,2.691376138301702636e-01,1.560922844688403255e-01,-1.498457880834965783e-01,4.561470959720478890e-01,1.829960978041896558e-01,3.984469194813792248e-01,1.562748570750038368e+00,-4.953930173277676374e-02,8.419518184789917536e-02,-1.970031498382990298e-02,-7.257233873445095851e-03,6.465946378392184446e-02,-5.781544535778178340e-02,3.318728695526033945e-02,9.859645854729801040e-03,-9.972537277018943269e-02,-1.454989423162153517e-01,2.893495669110623947e-02,1.094327127035083502e-01
-8.387132972843325263e+01,-1.373773944987013707e+01,1.215772023860459683e-01,-1.017595990954542673e+00,-4.039158990507979441e-01,3.185318949818162215e-01,-2.688334485954944064e-01,3.033397267733975999e-01,1.293846347783018935e-01,-2.515410499873387273e-01,3.106050076372318669e-01,2.601904562961850353e-01,5.737479949945208935e-01,5.664580866743165188e-01,-1.739131042729749055e-01,6.003837274570392873e-02,-2.343741219938710874e-02,-1.674040914038607553e-02,8.822890843528913285e-02,-3.496170293228878512e-02,2.169167112512790374e-02,-9.355055299039057026e-02,-1.295292235183488627e-01,-1.108406563139501949e-01,-6.374524668931623450e-02,4.355306160421712480e-02
-8.361534115465282468e+01,-1.403321015103246694e+01,1.220930531002230035e-01,-9.383451852360504830e-01,-4.095416438139097837e-01,3.709570933138416349e-01,-2.056073317419704338e-01,3.125209560804260711e-01,-3.100882151194080810e-02,-4.089042351201943037e-01,2.344657833441474992e-01,5.550560442555718677e-02,4.855530426898134744e-01,4.288568148939688740e-01,-1.293650996585320456e-01,-5.784674391596612147e-02,-8.231746414555152214e-03,-2.969498606846443511e-02,-1.394585078466178962e-02,1.882618959127795033e-02,-6.702229390743531801e-02,-1.160513711276198179e-01,4.306534113042065348e-02,2.179677314617053940e-02,-1.715774228570585147e-01,-4.339967496980856598e-02
-8.301361609864531488e+01,-1.399646964918720116e+01,5.883714554113725348e-03,-1.034059483783652977e+00,-4.633058711877268143e-01,2.906401934124926423e-01,-2.311810694129385058e-01,1.692951389585269639e-01,-1.027181074769377422e-01,-1.654103677264974204e-01,3.541985539295729457e-01,-8.296438941793202182e-02,4.869486450549037615e-01,4.596075506488759288e-01,1.362028426714978480e-02,-4.599283066561325045e-02,-1.435777858006576091e-02,-1.253926460050946989e-01,-1.362514799123315246e-01,-4.920702830737927469e-02,-1.411579678188679410e-01,-5.398166368387077863e-02,1.468913417658524179e-01,7.316602231809758716e-02,-9.732905618515799717e-02,-1.198605478427151871e-01
-8.269612605335507283e+01,-1.400596958249816737e+01,3.010739176899650607e-02,-9.670607423961820048e-01,-6.603269358240991815e-01,9.845413348917858576e-02,-3.040213883567289832e-01,3.020502044269020303e-02,-1.389721488796823723e-01,-1.151215515884894541e-01,3.807978279803426735e-01,-1.391525079447588076e-01,2.458319470043831001e-01,4.214787623011559958e-01,1.180140949893733193e-01,9.220248558411517359e-02,5.619270782506946560e-02,-9.800464646463552532e-02,-1.054493883079038880e-01,-5.919092335885926814e-02,-9.980175685139983099e-02,2.223555047292892495e-02,3.773294876395363873e-02,3.459946515495385122e-02,2.832617474268129404e-02,-3.523909183680321022e-02
-8.217065857404300289e+01,-1.376044145920845452e+01,1.902886857223440864e-01,-9.216740681335140462e-01,-6.593151641169978650e-01,7.974141679668486637e-02,-3.495629161306570420e-01,-3.030837474427269806e-02,-5.824700653107989234e-02,-8.994447019859014292e-02,4.233974842394806481e-01,-2.631203993256943374e-02,4.164704613812973411e-01,2.318737736360034773e-01,1.802364430701963727e-02,1.239344273397648133e-01,2.166641072008068103e-01,9.977192533068740543e-02,-1.885871057181382968e-02,5.200182149634996476e-03,3.489297065365695033e-02,8.519530306177096335e-02,-3.960690458713429091e-02,-4.362271974211767711e-03,-2.813288041475424384e-02,4.257673206915882358e-02
-8.223237850608306587e+01,-1.396992229388412809e+01,2.779762464485261431e-01,-5.337325279945683842e-01,-4.607830851627243707e-01,6.073671234555092641e-02,-2.936210240574589903e-01,9.999096175000410369e-02,3.141845724385955441e-02,-1.943353607627580359e-01,3.720732840319191381e-01,-1.954182687742672953e-01,3.309854111427007473e-01,6.093032648101370796e-02,-6.782986572008997683e-02,5.730087069634329233e-02,1.032099130401762377e-01,1.094623676983140503e-01,7.743724910227695046e-02,7.644709372458829977e-02,8.532913142095464865e-02,6.162249447994525009e-03,-1.237090921535920207e-02,3.473061446605868463e-02,-7.634926346340134562e-02,-1.524318093741786062e-02
-8.204879792108097547e+01,-1.389610119064863447e+01,3.048904271150306711e-01,-7.152542420531615708e-01,-4.403904287203697643e-01,2.346159150012387673e-01,-1.966687286814804425e-01,1.403498880976365992e-01,-4.592250763509084233e-02,-1.146862886293085471e-01,4.928587131715980174e-01,-1.790105668593721389e-01,3.859840995064616198e-01,1.531838182047380315e-01,1.659320435157773943e-02,-2.787153306411638276e-02,-1.111156901026243427e-01,3.643319308859668815e-02,1.257576187500594467e-01,3.151643959026421971e-02,-1.884142495377626181e-02,-2.384054337784038968e-02,4.223331734211007576e-02,7.209907826627312555e-02,-1.258374053560130934e-02,-6.524734910631731222e-02
-8.192601086967358981e+01,-1.393673588518097262e+01,2.222331803202933775e-01,-7.559639081998170695e-01,-3.879166989855309944e-01,3.122519498456698406e-01,-2.305881448769305508e-01,6.230811184245158008e-02,-1.626262951182122496e-02,-1.098687260785378844e-01,5.162714405644653892e-01,-2.205857498454699139e-01,2.004907129300661228e-01,2.326744574350385619e-01,8.971744712992535398e-02,2.531159993189274759e-02,-1.954286787751013943e-02,5.890263465029607626e-02,1.044665212200576870e-01,4.396495126258864045e-02,-4.599841637139394368e-02,-4.205752620020275501e-02,-5.968932703083895674e-02,-1.121878007945995015e-01,-1.003682014046550081e-01,-2.323614209824311216e-01
