-8.363320404647296868e+01,-1.020532901496340372e+01,2.797436547180281785e+00,6.922132097534824391e-01,9.591355081450588793e-01,2.470990555426151314e-01,8.361643161144791669e-01,3.446382644274528229e-01,3.135349173740396567e-01,2.520211581689127955e-01,4.806940178612878478e-01,3.641299029358089911e-01,2.695597124119910593e-01,1.092795393431328321e+01,3.953874736602007722e+00,-2.059423577688233031e+00,-1.804018122294120952e+00,-4.929048915436642364e-01,-1.037400672674368529e+00,-5.498548338064777052e-01,-2.874049420810993460e-01,-5.068879449621993549e-01,2.852082011543263795e-02,-6.572422779470143972e-01,-2.671204275591178012e-01,-1.521104773166746249e-01
-6.177729617784640226e+01,-2.297579541759388277e+00,-1.321410608196184056e+00,-2.915823034834759575e+00,-2.667427494226963861e-02,-1.827702289806122149e+00,-2.635453514984762990e-01,-2.301716197347459247e-01,-7.002409725503591087e-01,3.090627983997780714e-01,-8.337905380327408356e-01,-1.701109521824266668e-01,-3.466124222135817667e-02,1.217168463680228996e+01,4.923475588216344789e+00,-1.115321145429270633e+00,-1.139698614678057664e+00,4.429048887836767312e-02,-4.763067280303291962e-01,-2.541883067587465406e-01,-1.339667356854229163e-01,-3.543710033737705323e-01,3.628846415472897213e-02,-4.620472083002765684e-01,-1.900735136613344034e-01,-4.976996735036512409e-02
-5.928983477286838877e+01,-3.583778385307149206e-01,5.667942563217402974e-01,-1.587184019602632779e+00,1.047716485901794226e+00,-7.055144005180432609e-01,3.277877025969860858e-01,7.670479305660697633e-02,-3.952070893735014079e-01,3.245980864783707398e-01,-4.434003987392652890e-01,-1.601712438685979137e-02,1.700197777112608111e-01,1.916377474687848803e+00,1.445269645139296566e+00,1.346684253832000966e+00,9.224585652049337448e-01,7.729282950505873551e-01,7.589313644946350523e-01,3.107567636867253347e-01,1.344167316101599896e-01,1.445528673057536462e-01,-5.821664423013134249e-02,2.149414561893609465e-01,-2.269353940044488427e-02,8.672582779007820264e-02
-5.794454122847070465e+01,5.929597485192048545e-01,1.371957899467818098e+00,-1.070905904424892086e+00,1.519182315158905006e+00,-3.098395608168519888e-01,3.579681758749743148e-01,3.866184348557402672e-02,-4.111352379388518163e-01,1.926295099395153865e-01,-4.039076256540189425e-01,-2.154980309833164354e-01,1.387904133587982147e-01,2.240754839829044442e-01,1.088837792870433363e+00,9.494544162511652230e-01,1.207642662424794899e-01,1.753816969357298028e-01,4.499328328986696990e-01,-2.621160007112088852e-01,-1.809490750009221938e-01,-1.322318315880557649e-01,-3.467079198774175031e-01,2.631258202093872400e-01,-2.282056200351112729e-01,1.861000524227531538e-01
-5.884168380490257988e+01,1.819297747210151694e+00,2.465703088824070743e+00,-1.345655487117673799e+00,1.398479879773253831e+00,1.943512652792961926e-01,-1.964442988254316569e-01,-2.851933569452373973e-01,-6.596707525496129376e-01,-3.688177532764642663e-01,8.285124167950919105e-02,-4.724283644570823615e-01,5.422198825567671188e-01,-4.248815215973849035e-01,7.941219333059712504e-01,7.400079618974417794e-01,-3.435784345818145846e-01,-2.498454516107283530e-01,2.448485177137633972e-01,-3.846863946283272107e-01,-3.380161309544166270e-01,-3.008289834996200618e-01,-4.253254273223239235e-01,2.150375964129137007e-01,-2.246467693027215939e-01,2.371303567986844663e-01
-5.879430427166547446e+01,2.181203615131147355e+00,2.851973823262701657e+00,-1.758062773588521255e+00,1.019491411937448300e+00,1.798574746106748057e-01,-4.114046133816800510e-01,-6.373704184232592551e-01,-1.012793204938091884e+00,-6.580213447051325160e-01,2.616756717180848679e-02,-6.647915695887596232e-01,6.130511269561671472e-01,-1.084676126233077298e-01,3.312724791185710504e-01,4.194647002534519498e-01,-2.971001843304443835e-01,-2.360665780478716780e-01,1.831939157302817922e-01,-3.505421046923100359e-02,-3.300828294917106387e-01,-3.229708786834236123e-01,-1.381651070669623338e-01,-1.356565935867200257e-02,-1.998889223659419123e-01,-3.551124039310993297e-02
-5.905861903014919534e+01,2.481842705447293795e+00,3.304632489330974643e+00,-1.939855855778562566e+00,9.263467236775104752e-01,5.607390967398597770e-01,-2.665527197638936641e-01,-9.453590159286586747e-01,-1.305612509916460162e+00,-6.451479674103889339e-01,5.571992296216518592e-02,-8.722062091889661861e-01,4.711974017705472528e-01,-1.459747381967808622e-01,2.705744843124866517e-01,3.295601619186481201e-01,-4.425790806704577030e-03,3.700274331973030240e-02,1.476644718839507930e-01,1.514677564324807268e-01,-1.044309451621897034e-01,-6.584181665473975986e-02,3.508257868118058731e-02,-2.462498326405850035e-02,-4.593206203773381180e-02,-6.948782425269262042e-02
-5.908625374805903618e+01,2.722352583756120659e+00,3.511094147099997897e+00,-1.766914355201930409e+00,1.093496898576908904e+00,4.751864183785763918e-01,-1.084691005167186251e-01,-8.462323087476386618e-01,-1.144476838247571404e+00,-5.878561873427713413e-01,-2.308239935630851392e-02,-7.566556936642272468e-01,4.740754784507819064e-01,-1.790059071895981901e-01,1.551942437759721294e-01,1.742092939655839334e-01,1.593195555429283150e-02,1.720023639060086484e-02,-9.396490061447015929e-02,1.625639131065417242e-01,1.714604809583447076e-01,2.489381683011289703e-01,7.473783527128088910e-02,2.680526178651582159e-03,8.008722756977793011e-02,2.979992997175312519e-02
-5.941663084452839172e+01,2.792231192999238054e+00,3.653051077262142510e+00,-1.907991944669976903e+00,9.607471964587122049e-01,3.728092955109194584e-01,5.857510644918975662e-02,-6.024380540119692595e-01,-8.077361733142022215e-01,-4.956722968678271557e-01,6.108097531946835024e-02,-7.120317540494103259e-01,5.307972617140535032e-01,-1.338680291989327031e-01,-5.578015395902680140e-02,1.040275043516936115e-02,-2.358037230497680437e-01,-2.169854332424868693e-01,-1.588917717697976850e-01,7.683742348323632787e-02,1.021534998750564527e-01,1.272783267742609858e-01,7.544485540445253213e-02,1.025321322470562485e-01,6.170134354598599824e-02,8.205904062671326438e-02
-5.935398980645690159e+01,2.610792275838067056e+00,3.531899647970336620e+00,-2.238521801301466496e+00,6.595260320919351660e-01,1.574028748389809940e-01,4.520574644975403067e-02,-6.419253089975257565e-01,-8.899201846990494325e-01,-4.369664765338662771e-01,1.819818651378039831e-01,-6.332530065722552504e-01,6.381935597042084352e-01,9.404137814050272937e-02,-1.176128214548550766e-01,-6.570037828699626381e-02,-1.939364293765959424e-01,-2.795778773072331580e-01,-1.473085082428812753e-01,-8.099890218075460335e-02,-2.980435860554020433e-03,-5.358160491470725928e-02,1.413750558247189870e-02,2.319850623330405037e-02,5.193765943150352449e-02,6.870255449338130704e-02
-5.922854808824738626e+01,2.557005550089527901e+00,3.521650320688149982e+00,-2.295864803423168787e+00,4.015914418442458889e-01,7.819227902515688000e-02,-1.034226979123194501e-01,-6.083989257330773004e-01,-9.148993831436167401e-01,-4.673972857028833583e-01,1.074779877860764510e-01,-6.081564351864032769e-01,6.682023707008161173e-01,6.691182354866143100e-02,5.966297798263475727e-02,4.777702466390465474e-02,-2.950416007544465202e-02,-1.920629904275653055e-01,-6.323200627906330751e-02,-1.512951880409627026e-01,-8.718581147726334191e-03,-4.523001018754757574e-02,-5.128466505042164614e-02,-1.019912960103162708e-01,-6.516905634086356258e-03,9.353778720308680850e-02
-5.922016615935957873e+01,2.730118231803336570e+00,3.627453697298145929e+00,-2.297530121452355800e+00,2.754000512368045550e-01,3.093886228085436507e-02,-2.573846296321713467e-01,-6.593624712929784248e-01,-9.803802050741445839e-01,-5.395358066347095694e-01,-2.200072688282855848e-02,-6.462868178404279629e-01,8.252691341103820521e-01,-1.852760130483233070e-02,-1.635318787344708369e-02,2.383124010546744387e-03,1.512934307136837297e-02,-1.019411933256980651e-02,1.380648910822961373e-01,-1.426714156380918530e-01,-7.843931453953623123e-03,9.088423708991877348e-03,3.319920401952614064e-02,9.946640986110948102e-02,-6.371790397984611332e-02,1.332314438109938881e-01
-5.926560329085705092e+01,2.524299174342633734e+00,3.526416568709243471e+00,-2.265606117280432041e+00,3.812032031791062758e-01,3.543220611897491823e-01,-3.887655291885031561e-01,-6.240867886409845466e-01,-8.967225357256329854e-01,-4.009988776638310770e-01,3.064108075082954130e-01,-7.355922431460955035e-01,9.346652583228038935e-01,-1.615810474729428847e-01,-1.344744801217032659e-01,1.981803892019984303e-02,6.044490856784734412e-02,1.024848891230625836e-01,2.768694952042215496e-01,2.437421502786513150e-02,9.721189304080607441e-02,6.019763583083020952e-02,6.989468536225013073e-02,2.504263705979206112e-01,-5.132399987979419098e-02,5.973470782653023115e-02
-5.954332825430546450e+01,2.461169271559930039e+00,3.667089775138545615e+00,-2.176640304316661112e+00,4.803698294829297222e-01,5.846778526892975059e-01,-2.086361995764410837e-01,-4.649386852113662760e-01,-8.599849334124841649e-01,-3.997464359102093079e-01,4.788520143130127193e-01,-7.489348176000163448e-01,9.447385497634425144e-01,-1.177722527612843351e-01,-1.312685356042022633e-01,1.320383790223322862e-02,1.726069272074950423e-01,9.710662617778537120e-02,4.701065235123683128e-02,1.371710877986164201e-01,1.258320509869353954e-01,3.404830909230671665e-02,1.152545267243446081e-02,1.277456590155795491e-01,6.422074366598584660e-02,-3.235841377175274758e-02
-5.950114779637961959e+01,2.261762103134229207e+00,3.552824244513709928e+00,-1.920392262865441957e+00,5.754164555346770182e-01,4.483433658922228449e-01,-1.144233535912703437e-01,-3.724226866671137559e-01,-8.286259175410195521e-01,-3.779479723189621554e-01,5.619021255394545111e-01,-6.071507558141238103e-01,8.699484307792983984e-01,3.078335075498586093e-01,2.799119522835362694e-01,5.366856176502809994e-02,2.007319407155903068e-01,1.573732278707821730e-01,-1.649201587854161599e-01,2.355627693953147028e-01,1.700630617486675877e-02,1.217555020667398513e-01,-4.946862117708797357e-02,-1.068347282583971269e-01,2.267709056504214615e-01,-1.718005891008380082e-01
-5.892766123920574728e+01,3.020993176127002577e+00,3.774426898668601815e+00,-1.775176422885480498e+00,7.951162852244940682e-01,2.548375351184651860e-01,2.624893392141883219e-01,-4.309260728616327585e-01,-6.164739292790044622e-01,-4.986836782643852550e-01,2.651825577962184655e-01,-2.953930062991734218e-01,6.011373715617664981e-01,6.822685850191376744e-01,5.586416454078195759e-01,2.546717730522050083e-01,1.885214706188218514e-01,3.130953449899595009e-01,3.522251335207535194e-02,3.850259849482756125e-01,4.413971828646254258e-02,2.048325962113946019e-01,2.978387477830546359e-02,3.202785428591092831e-03,2.970028700813409639e-01,-8.563796268923518085e-02
-5.813661062634134424e+01,3.379045393949868359e+00,4.062167790618119945e+00,-1.543349321627798254e+00,1.201607145514596020e+00,5.187883925963735487e-01,6.556286163052809091e-01,-2.841432500941886707e-01,-4.189607251182303482e-01,-3.183802227623512282e-01,5.683076963966366968e-01,-1.314501565144193806e-02,6.986725054008280367e-01,3.305523165999169066e-01,2.033565274721529370e-01,2.969202218942954552e-01,1.501569628903226539e-01,2.449256550882704109e-01,1.359963302701281962e-01,2.714485975959094466e-01,9.199339919872226434e-02,1.561741788423272881e-01,4.028087499193963583e-02,1.826126892953717773e-01,1.188965541020606392e-01,4.840445170751528359e-02
-5.826655660600591347e+01,3.427706231071308451e+00,4.368267342457192726e+00,-1.474862497104835191e+00,1.284967595401034890e+00,5.268301956587215784e-01,8.053865344060072706e-01,-2.469392744641882298e-01,-3.041255715943498861e-01,-4.181219282805059834e-01,6.304079363869620201e-01,-5.759989809505213637e-02,6.979462749767970653e-01,-2.133211506336571972e-01,-9.154580533964451483e-02,1.189314049900760395e-01,6.362878088239432017e-03,8.500118865763939269e-02,7.540988368054873936e-02,7.602619456250736540e-02,-6.776724400289499406e-02,9.623134630777141485e-02,-9.898754086224559323e-02,7.195359962752134741e-02,-6.599051797004877595e-02,-1.194145368899151016e-01
