-9.461415442511133733e+01,-1.383718552345002628e+01,-1.203167205805019568e+00,-1.532801888970308113e+00,5.593697958286188154e-02,-2.345902285321611047e-01,-5.071456705134496090e-01,-5.594469157731316589e-01,-6.847185068174599376e-02,-3.140650330322393158e-01,-2.553992392767492348e-01,-6.489041314415725514e-01,-7.983760346807780017e-01,3.495774679990951483e+00,9.144742401613799032e-01,5.924693933124153267e-01,3.344859018848499455e-01,4.643586766799957105e-02,2.266068656316890251e-01,3.315636611222007590e-01,6.313792396439370513e-01,4.010902114888311165e-01,3.051644798831253946e-01,3.800083568716017823e-01,3.285629019745163193e-01,4.376184374700928248e-01
-8.762260506512943437e+01,-1.200823704312726647e+01,-1.822841918018882484e-02,-8.638300852006082220e-01,1.488087149188610236e-01,2.186235027312169732e-01,1.559816517309519091e-01,7.033115635147423328e-01,7.337085722959162393e-01,2.962639267340114735e-01,5.046174744664543299e-01,8.221672507460031643e-03,7.686084025940767561e-02,4.505189798316848737e+00,9.600823519464922740e-01,7.116151273369992758e-01,3.107901012423791021e-01,2.172758810980061212e-02,2.846934789272645983e-01,3.645234721184149040e-01,7.063212586019745887e-01,4.453993814155201014e-01,3.864919142456517687e-01,4.990519927106582543e-01,3.215744919463622842e-01,4.898907539486275775e-01
-8.560377482847763986e+01,-1.191702081955704173e+01,2.200630488689789832e-01,-9.112216864855499088e-01,9.939215580246310577e-02,3.347967293223681473e-01,2.219012737233801713e-01,8.531956014308175185e-01,8.223269121492942091e-01,4.589187954590641660e-01,7.427047461445672738e-01,-5.755147548847983074e-03,1.814054732164772088e-01,1.423557907520063281e+00,1.256960714600374729e-02,1.599965672840581721e-01,6.820498580182299264e-03,-9.841793887940714081e-02,1.473148832300041344e-01,1.276558944450780220e-01,9.991202180635555541e-02,2.916178913721867438e-03,4.692884888174295166e-02,6.124535853882534520e-02,-3.967151050756474728e-02,1.221701335542195593e-01
-8.477548925008930780e+01,-1.198309782883525898e+01,3.017647153879275401e-01,-8.501890880402436235e-01,-4.802716283995327184e-02,5.132532691912252698e-01,4.112934406211079530e-01,9.031356071274534436e-01,7.395409301233599741e-01,3.901216244974973768e-01,6.271081915441050203e-01,-7.112134850766946292e-02,3.212011073678467943e-01,7.036129462382731958e-01,-4.617908536541648346e-04,1.565263467837645917e-01,1.378423312196253581e-01,-8.745271807853569057e-02,1.189385827490202496e-02,-5.825716646147228311e-02,-5.398891489446311365e-02,-1.728480401124462551e-01,-1.474054626663721113e-01,-3.702664312869191621e-02,-7.491450881549441276e-03,1.432300966823472910e-01
-8.419654893600109347e+01,-1.191794440126435006e+01,5.331157424365081665e-01,-6.355370240462991926e-01,-7.551328035460827537e-02,3.585844458721721972e-01,1.053869408004356051e-01,7.452177716418912912e-01,4.766308319244016989e-01,1.641078701263199435e-01,6.686514598871834414e-01,-2.073804931194686563e-02,4.678656665811717907e-01,5.454883472752527496e-01,1.239044091520735691e-01,3.148607860230309141e-01,2.992049634301166550e-01,1.303194751151826869e-01,-1.752467696183934720e-02,-2.030711020112771770e-01,-2.143422459602843944e-01,-2.338864570029888790e-01,-2.230585789757145165e-01,-4.114030884231789642e-02,6.058408434943178544e-02,9.835048379465383128e-02
-8.368451255553880230e+01,-1.173528901053111184e+01,9.314862874339893128e-01,-2.517791611800103135e-01,2.126117873904120881e-01,4.782039152675465754e-01,5.151236598553605994e-03,4.744511152068846549e-01,2.717680161173822162e-01,-5.599553345393164239e-02,5.448275738594692275e-01,5.004682019119410796e-02,5.179020749571544568e-01,3.269930607996442973e-01,7.802849601716843608e-03,1.278727646689989395e-01,2.146739245127115003e-01,1.705008429145891680e-01,5.316980363293363765e-02,-2.368995676362329467e-02,-1.959903201063203926e-01,-1.627689630042859215e-01,-1.077187487777831187e-01,-2.364694991562504844e-02,1.026316444309965520e-01,6.916985398382802241e-02
-8.354256281440180487e+01,-1.190233870206091638e+01,7.888612717745060454e-01,-2.061891750208761920e-01,2.654884054745700328e-01,4.649240531380394725e-01,5.800702727318901575e-02,3.532371314292505060e-01,1.510929059158298560e-01,-5.132962742924630783e-02,6.213575600559333445e-01,1.845252395500462383e-01,6.062053745488278356e-01,1.846527396867969628e-02,-2.511845015364908562e-01,-1.485796245180526776e-01,-3.520378798952253363e-02,-3.816260272038655976e-02,3.350946692219880507e-02,3.690295387007258565e-02,-2.634747367739939672e-02,-1.006614929978495443e-01,-4.553063105194980059e-02,-6.105797252572306433e-02,-3.279688432894055372e-02,7.576054916697411157e-02
-8.364758200760144291e+01,-1.223765801360409355e+01,6.343270383978839577e-01,-3.221867371590553808e-01,1.362865819496389685e-01,5.452228491119441856e-01,7.895714433869878424e-02,4.217561678520858615e-01,7.044503012168314149e-02,-1.470567955578312436e-01,4.227116288080230988e-01,-1.554694846668699948e-02,6.694231732911026800e-01,-2.255837926834658447e-02,-2.493442629520430387e-01,-3.444869126096011813e-02,-8.417536564242605879e-02,-9.059170829711735151e-02,7.622748856939690065e-02,-1.141946647277353177e-02,6.487225254245859718e-02,6.877362559812391640e-02,-3.776884370830998344e-02,-1.149365169393855302e-01,-1.010283468494865000e-01,8.994304996738533564e-03
-8.358767957293849804e+01,-1.240102722796500245e+01,7.199638892525858092e-01,-3.745399063057283096e-01,8.430498888033532978e-02,6.173790302768332738e-01,3.516809432764195220e-02,4.829816365141677004e-01,2.886401571120776888e-01,-1.268673148458662747e-01,3.914845261771622842e-01,-1.753145414892676168e-02,6.241939845423049027e-01,1.403067325628839512e-01,-5.242473617767906546e-02,1.360604073655246604e-01,2.564385587576567538e-02,4.375528172834057539e-02,8.008197243776532526e-02,6.205107340546280048e-03,3.280090896382756305e-02,1.520484068440932923e-01,4.675172388019140784e-02,2.276984720829686171e-02,3.330222724913109444e-03,-1.408708052828875901e-01
-8.336696854247567501e+01,-1.234250748595945169e+01,9.064478531289332786e-01,-2.708990254075240300e-01,2.237971454063201193e-01,7.053867939874748361e-01,9.136735901979134433e-02,4.873579857797409876e-01,3.745418438098697123e-01,-5.355334779744842788e-02,4.682513232246168222e-01,-8.886503016860780590e-03,3.876815627253274998e-01,1.193540046792094245e-01,-1.160080492003654484e-01,-5.480218558403426865e-02,4.447211114960353262e-03,1.293861827277210108e-01,9.662654359889516487e-02,1.152737484382005129e-01,1.059389166897270473e-01,6.856976382399707082e-02,8.853123095041255664e-02,1.421970794742088151e-01,9.702767187802462112e-02,-1.120347279001305263e-01
