-8.521958410945980233e+01,-6.118571560617768412e+00,2.927415741694455953e+00,2.894299592742446969e-01,6.681189234732806126e-01,8.739429884257561287e-01,3.444618386507414254e-01,4.605840241399626889e-01,5.528342753479453808e-01,1.849539838499042743e-01,4.938783238330617942e-01,1.540914695511181876e-01,2.557746803011989312e-01,2.733016771856000560e-02,-2.521034927156592609e+00,-2.656320503596338867e-01,6.272746942968445705e-01,5.594371795235495437e-01,3.576672679364946150e-01,2.400318741954967638e-01,1.151824955382489413e-01,-2.002270242019921209e-02,9.336120691923931181e-02,1.825244226640689027e-01,2.046882960065176116e-01,2.035742768966992966e-01
-8.516492377402268232e+01,-1.116064141493095363e+01,2.396151640975188180e+00,1.543979347867933782e+00,1.786993282520379589e+00,1.589277524298745359e+00,8.245255870417349531e-01,6.909490152164605714e-01,5.127888705075469566e-01,3.716763976883828979e-01,8.589271691611995996e-01,5.634680615641534107e-01,6.629232340945975244e-01,5.849093170217045667e-01,-3.152701022686880350e+00,-8.332582486656990861e-01,-2.016882522570706548e-02,3.967134804114591518e-02,1.035029678856891344e-01,9.920033045148718420e-02,2.186046808849942402e-01,1.616872434347563225e-01,3.021465919815856660e-01,3.243312434432816804e-01,3.027636687910170710e-01,3.993626949515346469e-01
-8.404976547541639320e+01,-1.242397360599152911e+01,1.260899244363057781e+00,2.490923088228305660e-01,7.474616195555724429e-01,1.080948924197134398e+00,5.428624995537157938e-01,8.977933859099511693e-01,8.762087622174580259e-01,7.892471678130755786e-01,1.142540810719625100e+00,7.596188071331523295e-01,1.054500070204268170e+00,8.501078714078147414e-01,-7.417123938032847974e-01,-5.201559559773740737e-01,-7.111875756318276620e-01,-6.614067403030394754e-01,-2.972278908326366764e-01,-8.780850814948004679e-02,1.824988386435234533e-01,1.625272119970342377e-01,1.389675485958330459e-01,1.041679755487597281e-01,1.057096573840377585e-01,2.922982444462283724e-01
-8.346470803120705284e+01,-1.264406620253752322e+01,1.355839729020440032e+00,1.216041966042784306e-01,4.641798019143005827e-01,9.948217426334720059e-01,6.489085707427748595e-01,1.055946692503507478e+00,8.378432945016154321e-01,6.496114948800489897e-01,1.067263120258719056e+00,7.748873763322289276e-01,1.247519722987054269e+00,4.461117388809512363e-01,-1.850491109163518999e-01,-2.955515798820362861e-02,-1.017996058196048159e-01,-1.822703910983358988e-01,6.861863978139703946e-03,-9.489444575016936501e-03,8.306671188177183751e-02,3.755888301744741975e-02,-1.198806396820216169e-01,-5.162373657236929425e-03,-6.830418716505809451e-02,-1.369437111881666169e-02
-8.315754199765449073e+01,-1.279407182782423291e+01,1.201788928386650523e+00,4.549309718362094801e-02,3.829208373589006453e-01,1.094672652153413805e+00,5.238836104036819208e-01,1.063926809673494844e+00,9.513265282523528654e-01,5.494858884490323447e-01,1.132216063405151241e+00,6.230104328030361405e-01,1.027111327966634846e+00,2.611022608471742501e-01,-1.757578807287112355e-01,-1.019695688748976092e-01,-2.913530810664442805e-02,-9.356794617354974308e-03,2.631399544091006515e-02,-2.584712411553069522e-02,5.721011849541035588e-02,8.279353925956201010e-02,-9.865831598747534792e-02,1.534221244064348788e-02,-1.156095578266204682e-01,-1.042249866875819553e-01
-8.294250350951270434e+01,-1.299558196399494570e+01,1.151900591270644814e+00,6.333358039098957448e-02,4.454662126795906341e-01,1.047449733515292136e+00,5.972143225117134691e-01,1.170366929494328190e+00,1.003430373020739452e+00,4.522948629050982938e-01,1.097947545140006032e+00,5.436682606789879912e-01,1.039069749611890359e+00,1.976482568323802980e-01,-1.112096689211172773e-01,-9.385234620440718878e-03,-2.042946152738590870e-02,5.052922602135526131e-02,5.025790046105671482e-02,1.182991840751448365e-01,-5.347896290067688518e-02,-8.642890425887528316e-02,2.980878945034420857e-02,4.120964570852680975e-02,-6.406677902424351423e-02,-1.736866599555403345e-02
-8.276224548398973013e+01,-1.301649116566646747e+01,1.183018459145769086e+00,4.634174128849130603e-03,4.839792894016111680e-01,1.195188453075527235e+00,7.604819785539715937e-01,9.569688838721410740e-01,7.784687197346022991e-01,6.091034673497207619e-01,1.214635354822204860e+00,4.948768747545491120e-01,9.923739959755267792e-01,2.218074318029223946e-01,-1.371843708182662880e-02,6.756495943948048755e-02,7.804378598259099908e-02,7.188549782819814160e-02,1.107533537770301058e-01,5.343910351021019522e-02,-9.864557578259269821e-02,-1.617666680271200863e-01,3.550610834123593684e-02,-6.670478551106923115e-02,-1.524448684936915432e-01,-6.460621215786160887e-02
-8.249888864590685955e+01,-1.302301883815859895e+01,1.287030510149605789e+00,2.194211523561715727e-01,5.892372083359869173e-01,1.268956441069352348e+00,7.040925295321338595e-01,9.730757779291427934e-01,6.798970369664992797e-01,5.233070795875701675e-01,9.645379741178675692e-01,2.387785236916049048e-01,9.098573252961671409e-01,2.158830926925077165e-01,-2.109960681697575779e-02,9.116074071138280388e-02,2.533451510484800995e-01,8.746103014437278667e-02,-6.575759651466561717e-02,-1.565771980208823522e-01,7.898266566860989712e-03,-7.693902038001576571e-03,-7.185367754046789734e-02,-2.167223990726777072e-01,-1.293558676210582181e-01,-6.163766551777416502e-03
-8.233047929860471470e+01,-1.305869037930041898e+01,1.365339940568534693e+00,5.113244762258093434e-01,6.589013496903567413e-01,1.063673260046196001e+00,4.473275825122068894e-01,9.727654170058630534e-01,7.630809156585991460e-01,4.653961122687849672e-01,7.811905566768494458e-01,2.361651395124326480e-01,9.800464628719719462e-01,3.194184753527906651e-02,-1.319749364934104108e-01,3.088413940732770424e-02,1.882275059860301081e-01,7.609271877757722846e-02,-9.243634928535515716e-02,-1.409698980656480249e-01,-1.206927356759290859e-02,4.042946648329176496e-02,-1.676725092252029370e-02,-3.790384380258576824e-02,8.669378319203049910e-02,1.824458503116227481e-02
-8.243500495083630142e+01,-1.328696871114541977e+01,1.348798788964261197e+00,5.958761643282317610e-01,7.414226458911413742e-01,1.084083742498642033e+00,4.221527334008378096e-01,9.489372307939569762e-01,7.607559699330828096e-01,4.897725777425295801e-01,8.887302865126960327e-01,4.121660900756659029e-01,9.463464953584916906e-01,-8.715303452364508985e-02,-1.866091531930376135e-01,-3.685589160103508455e-02,3.414582874569471738e-03,2.976324936463287107e-02,1.811674550041919574e-02,-2.878861699869128543e-02,-9.148032120414439916e-02,-7.497464040971835164e-02,-2.610050113431877650e-03,9.715366666518920891e-02,1.734372696403238545e-01,8.501395672729988862e-02
