-9.412568100015202788e+01,-1.331126339531907199e+01,-9.856089862893411269e-01,-1.760962891878557590e+00,-3.395940303805128901e-01,-1.129177790942936521e-01,-2.138060277578079371e-01,-9.938343707924660042e-02,-5.306842555199864364e-02,-3.966384132065401413e-01,2.582447560524532282e-01,1.378957362886470972e-02,1.483689565049553793e-01,3.196585253364695234e+00,6.709361663666699727e-01,6.376533682688200200e-01,4.541666732354235347e-01,2.842138209001606186e-01,3.928841113267100282e-01,1.657450649734205361e-01,1.771482438592201225e-01,2.387143635185532409e-01,2.908512342504747661e-01,2.351258106916857549e-01,4.985732595308889348e-02,1.699390766597407842e-01
-8.773251049342263741e+01,-1.196939106258573204e+01,2.896977502482989131e-01,-8.526295454077105207e-01,2.288336114198083471e-01,6.728504435591263766e-01,1.176841021890331213e-01,2.549130506391936724e-01,4.243603014851078381e-01,1.850640552944093631e-01,7.284963774358247379e-01,1.135042255350424967e-01,4.882471098244369756e-01,4.364465397248977752e+00,7.957084602182851185e-01,7.090430856571002805e-01,5.941202869042387924e-01,3.015250770722567308e-01,3.216130205357156102e-01,5.833086706273901689e-03,5.722936344209147985e-02,1.639680796230108539e-01,2.238776300217839854e-01,6.689454781768400249e-02,-1.175647764142673246e-02,9.401344101928645058e-02
-8.539675020565407237e+01,-1.171984647488250175e+01,4.324771850248594340e-01,-5.727223180700801164e-01,2.634561237640006270e-01,5.303082619771375406e-01,-2.021398543452601337e-01,1.507528980493635928e-02,2.748677336940230642e-01,5.111684683702781562e-02,3.920338516878212332e-01,-9.723381653988755202e-03,3.363958385435282805e-01,1.596004512968242750e+00,1.612275955332407307e-01,1.991194650973447389e-01,2.148826652846043683e-01,-1.244455795406445298e-01,-1.747602253952335871e-01,-1.118088862268793726e-01,6.739762455130948737e-02,-1.337418767167625200e-02,-1.411467241797109695e-02,-1.897459442302660837e-01,-1.198395598321024685e-01,-6.927298182483063171e-02
-8.454050146748615191e+01,-1.164693587151925058e+01,6.879366804429883908e-01,-4.228642148385017840e-01,-2.005754766148069856e-02,3.233299927686592024e-01,-1.059336702647256240e-01,3.897082997418126471e-01,3.976119261417553341e-01,1.568347104584671692e-01,3.490044889752925705e-01,-1.261748941291624404e-01,3.497011461747757122e-01,6.202560782088539781e-01,-4.874686748245338208e-02,1.006928552792541454e-01,2.057354896876889550e-02,-1.481640726864223989e-01,-1.101841619812608253e-01,8.956991085548560161e-02,2.255470316635158068e-01,1.648353033627422692e-02,6.464326849618362569e-02,5.985269479661708969e-02,-6.584453379403873430e-03,6.993401200526161432e-02
-8.415623804923636442e+01,-1.181734020984740852e+01,6.338628955833677248e-01,-5.315752201325423254e-01,-3.287202160884417079e-02,3.099399380146158900e-01,-2.300003263428894440e-02,4.661693531319679451e-01,3.078347943665715181e-01,1.804033838293950809e-01,5.117392412810554125e-01,-2.289228841279650206e-02,4.762638625540515092e-01,2.038146359114776374e-01,-2.406583356937943563e-01,-7.115025458268181557e-02,-1.131503491937483341e-01,1.785607373152434812e-02,4.452269761938776327e-02,7.883036214647146100e-02,7.059962682919529442e-02,-1.642274383187752873e-02,4.027171406894414218e-02,1.298809093588495500e-01,1.725286966710446457e-01,2.589201196134375271e-01
-8.413287219566319663e+01,-1.212825254290683930e+01,5.456361712776247597e-01,-6.491649132259984523e-01,1.565459980156799769e-02,4.123753880074347289e-01,5.172705402821731191e-02,5.309075534002032359e-01,3.647664384780002766e-01,2.373781385963554535e-01,6.087663076929916706e-01,2.188824992129268232e-01,8.675413854016507109e-01,3.685573575969414151e-02,-3.187982471808767926e-01,-9.985591464820153806e-02,-2.122542701131246989e-02,1.641684529161042683e-01,1.385665459005969435e-01,-5.654895832304058373e-02,-6.821891433381604974e-02,-4.290413423527335290e-02,-1.662151738563322212e-03,3.826110933316223539e-02,1.257962662296563117e-01,1.809512145067430078e-01
-8.408252657771697613e+01,-1.245493670420916210e+01,4.341510662869646486e-01,-5.740260741551672652e-01,2.954648842233643657e-01,5.870730298158097771e-01,-1.360979492803701119e-01,3.297315244643358456e-01,2.220265258960248123e-01,1.770790803522684365e-01,5.882614599473798833e-01,2.287002440465161213e-01,8.381662915675375247e-01,2.153995475635497314e-01,-1.052643118051781457e-01,-3.293408975697087460e-02,2.880774891468118604e-02,4.783682332905389578e-02,9.329925400585140083e-02,-1.028127326690202875e-02,3.466408367235607191e-03,9.506748295630401691e-02,4.913882242431229230e-02,1.269514626645856792e-02,-7.033007239569666336e-02,-9.143478107962610402e-02
-8.370207310053609717e+01,-1.233878116651719559e+01,4.797679917636830105e-01,-5.915494153966360802e-01,1.113282464596757892e-01,5.989738960191375305e-01,3.116450749441325441e-02,5.378403701346744503e-01,5.549014043906083105e-01,3.356557834449800382e-01,6.341566002259088064e-01,7.822235442153348262e-02,6.846718232423985029e-01,2.648798618328953580e-01,2.006435501310566138e-02,2.289563211300860157e-03,3.290162793279366449e-02,-7.495629121292725350e-02,-1.961894745605002877e-02,1.018050614660274272e-01,1.770866297256903366e-01,2.042048194218022417e-01,1.282831956613152968e-01,1.272864788689664906e-01,-1.163417792691624486e-01,-1.423187352103917891e-01
-8.355276685405118542e+01,-1.241480799418295078e+01,4.387301927095663689e-01,-5.082228182895799362e-01,1.455523017975098587e-01,5.478351349037097195e-01,6.751217365168474260e-02,6.839047839157165187e-01,6.304361647396292678e-01,4.336454716748990301e-01,8.428344176853128644e-01,-3.983314491808765540e-03,5.535288211467539465e-01,2.314061488586673931e-01,4.390296129610948839e-02,1.923299672479850120e-01,1.126784196797316895e-01,-9.759654444186015299e-02,-4.861203623193061096e-02,-2.531503584467317824e-02,3.845586867236527873e-02,-4.031316519485009242e-02,2.440820008241839645e-02,8.087825141188703659e-02,-9.960920067757900176e-02,-5.269839800838432842e-02
-8.323926080281876239e+01,-1.225097524392497661e+01,8.644279262596530344e-01,-3.661925760371727012e-01,-8.386484242404451672e-02,5.017498235552763086e-01,-1.946556419493310208e-02,6.147521074794050078e-01,4.742750740009081256e-01,3.844721836098168311e-01,7.959131030496828796e-01,-1.209960469336245070e-01,5.792750272256298461e-01,2.372687888116544741e-01,4.895508494101630248e-02,2.058323368436389966e-01,2.479969126418901659e-03,-2.335640341703787981e-01,-5.889037569216171164e-02,-3.052737807831570893e-02,-6.578383934883341722e-02,-8.316719331034713725e-02,-1.292366246534147334e-01,-7.748415675489034316e-02,-1.541919279035580334e-03,4.250986813691864930e-02
-8.307822927642787647e+01,-1.231689782430091817e+01,8.503948663968443622e-01,-5.032628800367421329e-01,-3.215757665432477097e-01,4.300543835193862963e-01,6.457417495053324741e-03,5.523371052180496843e-01,4.641017781189349933e-01,1.751722223680695356e-01,6.878661041755321781e-01,-7.067153049879926208e-03,6.385485574205912451e-01,1.217738084242725449e-01,-4.143993282380975529e-02,-1.615454220591355794e-02,1.670592111432456228e-02,-4.384429691810406982e-02,-8.785122012470739095e-02,-1.169210273195220862e-01,-1.399814557745034937e-01,-3.652695748628556616e-02,-1.056114284218914734e-01,-1.646087766149500198e-01,-8.177587848911968549e-03,1.295212299735509776e-02
-8.299571318597021730e+01,-1.233385510957259612e+01,8.321188418478259186e-01,-3.327807338085235767e-01,-1.715534362602526564e-01,3.260473833058615267e-01,-2.533076188339772883e-01,3.347891959303980203e-01,4.012211590283369933e-01,1.732493267660338843e-01,4.666955498197828400e-01,-1.373512226314484441e-01,6.051792732203400416e-01,-5.558034581541448915e-02,-1.350271784400733921e-01,-1.245897273311369902e-01,-1.882292593964268734e-02,1.417433003469800168e-01,4.110135967723682615e-02,-2.218940059762004868e-02,-4.057563082410947652e-02,-5.149988118426632178e-02,1.468688096918595309e-02,-2.935109330757446067e-02,2.097552356838629228e-02,-4.834628148471714626e-02
-8.318938996805870545e+01,-1.258695218118106496e+01,6.012154117345703819e-01,-5.409087319160275076e-01,-3.808916584928769000e-02,5.122571028738599486e-01,-3.792138370018677263e-02,4.711858435698307312e-01,3.611020157504023498e-01,2.045459843064414418e-01,6.291639175603832568e-01,3.488389408689265836e-02,5.418559944511569526e-01,5.527482814553842161e+00,3.009613206192227164e+00,1.285808112464686404e-01,-3.590461559952237147e-01,-1.870106129654201532e-01,-4.060355691410804657e-01,-4.304802103407042724e-01,-4.102582692995401237e-01,-6.839004918659160603e-01,-4.313778371020545177e-01,-1.778755303955091849e-01,-2.165825949572225684e-01,-2.090051713773524722e-01
-7.194074755686253297e+01,-6.314628697188141793e+00,1.089280464340763199e+00,-1.050873045798971006e+00,-5.455746621910929628e-01,-4.860237549762994047e-01,-1.114268039515385889e+00,-4.857273426686821716e-01,-9.665798247034951274e-01,-6.895063474380751511e-01,1.109444890287644564e-01,-5.705164125458935809e-01,1.871689304656350972e-01,7.263588988825183890e+00,4.135908584409966338e+00,1.190809837252828407e+00,5.758808096968588419e-01,6.028506078821401770e-01,2.840001926252751496e-01,3.995269070303947290e-02,-1.018987981621422567e-01,-3.675384582603570816e-01,-8.834858344857723922e-02,-7.589076344113065975e-02,-3.123309844804715296e-01,-1.876932769662468803e-01
-6.866221199040833767e+01,-4.315135012361133171e+00,2.982835086240227085e+00,6.108528874776901763e-01,1.167612049914992678e+00,1.080257488124410248e+00,4.198399770589216623e-02,2.673882472455462178e-01,-3.739749007703118133e-01,2.784881740928696336e-02,4.773823906781219373e-01,-5.897780748740504286e-01,1.664694405186631920e-01,2.323220966538208643e+00,1.391950279405429036e+00,1.470295757941143089e+00,1.081379861835555234e+00,1.037495309307220337e+00,8.827983889141065577e-01,6.046460131711417496e-01,3.582147436036464128e-01,2.369051415297310226e-01,3.822377651278409671e-01,2.354748710790827981e-01,1.202091172440811206e-02,-5.815571454522272532e-03
