-8.196322429408837706e+01,-8.837119577131213433e+00,3.246189041290413968e+00,4.134785766874813917e-01,7.044306819505514738e-01,5.974211466686394356e-01,7.339596354823494373e-01,4.025156042542645807e-01,3.026286471844439330e-01,2.721313100147138564e-01,6.483742551193778514e-01,1.497911408500415265e-01,1.451136379006651433e-01,1.172640151372051776e+01,2.966706962441190587e+00,-3.770986585069279862e+00,-1.998819374176039387e+00,6.371651347732316673e-01,-3.159749829657538811e-01,-8.928984633766406942e-01,-1.301578704670984354e+00,-6.885801284892302254e-01,4.854041667822921458e-01,-2.914448320031278739e-01,-3.489270647648858859e-01,-4.908490289452493438e-01
-5.851042126664734155e+01,-2.903705652248832259e+00,-4.295784128848145755e+00,-3.584160171664597438e+00,1.978760951497014808e+00,-3.452881926286828496e-02,-1.051837291270931951e+00,-2.200641805087704128e+00,-1.074531609794016518e+00,1.242939643579298092e+00,6.548459111312207592e-02,-5.480629886797302452e-01,-8.365844199898335720e-01,1.348331415838483238e+01,3.827305661910672896e+00,-3.044680958518931391e+00,-1.335487013623711139e+00,9.681360512994452439e-01,4.463137682463712563e-01,-8.089147786181059008e-01,-1.557680289069822477e+00,-3.833151906402155751e-01,6.774772979200344158e-01,-4.851465654222791857e-02,-2.692048372403395007e-01,-6.654405293075685845e-01
-5.499659597731871230e+01,-1.182508253309867863e+00,-2.843172875747449257e+00,-2.257495450559940942e+00,2.640702784549441962e+00,1.490048683161381948e+00,-8.838699217538623643e-01,-2.712844973885380373e+00,-4.640017340959872727e-01,1.627085905854782633e+00,5.513449420349220143e-01,-3.886185336306374749e-01,-1.185767420714471942e+00,4.850619078900397341e+00,-3.762067983971340013e-01,4.737408596742458400e-01,1.572623212254264935e+00,-5.646143882063536790e-01,8.911810034457884333e-01,-2.756142016442787446e-01,4.192994327724761661e-01,2.132816902848795881e-01,-9.806116534112696570e-02,7.345037431300295294e-01,-2.211566969247826253e-01,2.867930569018534159e-02
-4.880918310884654687e+01,-3.656119249043100261e+00,-3.348302409499654075e+00,-4.389137471560674575e-01,8.495321750843073394e-01,1.747833187628708540e+00,-1.603065694559489440e+00,-1.362042939542751796e+00,-6.479682292242573416e-01,1.046817312897044161e+00,1.534492077373181163e+00,-9.903763825292954959e-01,-7.792258086094628888e-01,3.826232555030625093e+00,-1.552393531936458793e+00,-1.195560190674593848e-02,8.924335631988727924e-01,-8.726444668036230645e-01,7.283072581382488142e-02,-3.937170713176563197e-01,6.050174691807908012e-01,-1.264748158291350844e-01,-2.815004100681437471e-01,3.340350956321694320e-01,-1.898647431727484292e-01,1.745570654954694545e-01
-4.734413086725746211e+01,-4.287295317182785226e+00,-2.867084079560941134e+00,-4.726283241621953013e-01,8.954138509421957215e-01,1.635710134789031711e+00,-1.671304064389175004e+00,-1.502810035523798771e+00,-7.169513657542574414e-01,1.064085085718495138e+00,1.219415133299260878e+00,-7.683480199761343332e-01,-8.366532897235330335e-01,7.215275792649116227e-01,-3.660180053351815843e-01,2.331651231517617440e-01,-1.344166685198275313e-01,-5.951349457464671922e-03,-1.031767527801386031e-01,-1.307379589623041127e-01,-1.919157434293713438e-01,1.156174658775716013e-02,-9.114222070501498685e-03,-2.252232575161069450e-01,1.297054090743183230e-01,-4.189961341104969650e-02
-4.736612795031672363e+01,-4.388155259713463430e+00,-2.881972163196130587e+00,-7.077470841957225201e-01,8.376294761693779956e-01,1.541479682068431334e+00,-1.864541612484097666e+00,-1.745874426401494484e+00,-6.248447360487430213e-01,1.028588868756041164e+00,1.084045562340967273e+00,-7.309655643806588499e-01,-8.630250354315622818e-01,-2.187150154984998096e-01,-4.972780333767836680e-01,-1.672992083530600027e-02,2.242947093639982570e-02,-1.976283578796330098e-01,1.647376619756651950e-01,-4.899222883789879912e-01,-2.095099810064005030e-01,-7.479764999257543234e-02,8.391773897933441084e-02,1.992890135900016180e-02,-8.171504769988430228e-02,1.969555459386351792e-02
-4.778156089825446173e+01,-5.281851383936352562e+00,-2.900543921231553135e+00,-4.277693822893956499e-01,5.001571351829297019e-01,1.965185458740362101e+00,-2.651148641147150986e+00,-1.921829997536599777e+00,-8.665466657394083061e-01,1.231920563677163960e+00,1.259272936017261202e+00,-9.317781153759029378e-01,-7.972621805358059976e-01,-4.497869359973947212e-01,-3.203512539073369858e-01,-2.121879209459112126e-01,1.775498245161602484e-01,-2.121480460351019282e-01,3.281445109984277853e-01,-4.255397850654272229e-01,5.712866595948962178e-02,-9.209390688786822654e-02,1.837065424629313881e-02,-5.162246182560842334e-02,-9.842278843895030382e-02,1.626287507108089558e-01
-4.826570182231151307e+01,-5.028857767528137401e+00,-3.306348005087953013e+00,-3.526474351634020232e-01,4.133333840991741392e-01,2.197768704065286904e+00,-2.715621182614952112e+00,-1.631617094482515240e+00,-8.090325498244794744e-01,1.065330177248627441e+00,9.808006386897504258e-01,-9.278111412585594575e-01,-5.377675340099443702e-01,-6.560834347493234020e-01,7.562260997710712473e-02,-2.040285255318035063e-01,2.133340272090124556e-01,-1.744062480049295427e-01,1.170171196010187931e-01,-1.466830103329752610e-02,3.707512354363748930e-01,4.723730370620327079e-02,-1.533193028676314018e-01,-2.330280200509493582e-01,3.138154256888486815e-02,2.420077838912500501e-01
-4.909372776775310854e+01,-5.130606163982138312e+00,-3.308600972295160147e+00,-1.101327871370766376e-03,1.513446391730705887e-01,2.199219697942399687e+00,-2.680485243213746038e+00,-1.180327526663849991e+00,-7.720720583270017645e-01,9.252819579419011564e-01,7.932168959153624854e-01,-8.690150302381332015e-01,-3.132466127533058975e-01,-3.678062540986324791e+00,1.704644653255027897e+00,1.339323803188229967e+00,-2.591567642203998489e-01,-1.440170622815270252e-01,-1.514431767569304421e+00,5.781360351503166406e-01,5.807783217687472188e-01,2.251184573450867865e-01,-6.106231378080154704e-01,-5.034871151920404797e-01,2.949277382716769536e-01,3.136588638282882258e-01
-5.562182690428416265e+01,-1.619568461018081607e+00,-6.277003987114933015e-01,-8.709609636042017211e-01,1.252992595361200889e-01,-8.310948310733219380e-01,-1.559349112314318830e+00,-4.700604509450208024e-01,-3.587956351343059014e-01,-1.559160983674034440e-01,-2.617359169433045724e-02,-3.379556647152055504e-01,8.955019364663213688e-02,-3.517428207741509993e+00,1.928935363980867734e+00,1.175730302092095503e+00,-8.130311978099711290e-01,-1.014502156138078343e-01,-1.538790092261794307e+00,3.015070468832450334e-01,1.466020719055853849e-01,-7.515672643842130629e-02,-7.933372352543842654e-01,-4.536809800466415910e-01,1.480331090818923778e-01,3.141706502193548634e-01
