-9.501326789758424241e+01,-1.400110872147099528e+01,-9.654001718759204209e-01,-9.269003857513924416e-01,3.331095522811934884e-01,4.509596957542254259e-02,3.285959806061056199e-01,-1.767479841251351491e-01,-5.700833666979925329e-01,-4.110080663227514419e-01,-1.901570293334295392e-01,2.601167956876976328e-01,5.487120302144972150e-01,3.570264643776027924e+00,9.002287550463785593e-01,6.393084933996426855e-01,1.687957427214662465e-01,-6.791185294735330169e-02,1.495287820327631800e-01,1.669949287204014476e-02,3.500482698493056488e-01,5.986894814521481756e-01,5.400734366883817028e-01,5.396528928824341209e-01,1.230359926749248212e-01,9.222256024197511559e-02
-8.787273861003218656e+01,-1.220065121137823816e+01,3.132168149233650611e-01,-5.893089003084599486e-01,1.972858463864868850e-01,3.441535336409489165e-01,3.619949663501859094e-01,5.233485555734761485e-01,6.272955962063038182e-01,6.691388070540118527e-01,8.891487564314387582e-01,5.061887810375472752e-01,7.331571506984474462e-01,4.683231490166676281e+00,9.767501799740738733e-01,6.520022072293766291e-01,5.414679504774633223e-02,-1.327130642637348590e-01,2.582728953583898202e-01,5.638283614811739897e-02,4.300115284488105205e-01,6.189259874824111218e-01,4.708032655652452658e-01,4.836531594075932361e-01,3.523153844031401416e-04,1.269129545014308080e-02
-8.564680491725088984e+01,-1.204760836152284753e+01,3.386042425828328373e-01,-8.186067956558997771e-01,6.768342375372374264e-02,5.616417602922021413e-01,4.413616529023404178e-01,6.832750727724858919e-01,6.677686082668297107e-01,5.305984648077390897e-01,7.771492894817568775e-01,2.608214264565039131e-01,5.740946211147833766e-01,1.557171606774375050e+00,1.556302292238935792e-01,1.146215187522877654e-01,-1.273663820383641454e-02,5.727188127741622559e-02,2.263778912570658108e-01,4.813275244863474134e-02,9.990030696702451030e-02,-1.153374280601859869e-03,-1.493550085127783311e-01,-1.387338912296288140e-01,-2.505037498287073228e-01,-2.021865929235839021e-01
-8.475839539648343646e+01,-1.188939075293045100e+01,5.424598524279405920e-01,-6.147821767161327777e-01,3.118296089413193362e-01,7.969093161550805382e-01,4.582604712474553921e-01,7.231491695075251691e-01,6.249888476451000985e-01,3.704287900284551904e-01,6.116809739721811301e-01,5.181281380132657377e-03,3.287839648512796420e-01,6.084095193000536028e-01,5.494415592284340732e-02,1.828360863339558162e-01,1.689842304941759910e-01,8.194401714556086291e-02,1.489737942895374978e-01,2.415368226124839368e-02,2.846112491485797147e-02,-9.862789187650380929e-02,-1.015060017099754242e-01,-1.089935454775410872e-01,-2.071094825148616092e-01,-1.789820556489983838e-01
-8.442998587865078264e+01,-1.193772004967716072e+01,7.042764152507444697e-01,-4.806383346675477952e-01,2.315714580448454685e-01,8.595893488712771369e-01,4.896690174248372052e-01,7.401973226022018348e-01,4.705128245138220922e-01,3.275864613877882414e-01,5.591621985266747030e-01,-1.533975385732193053e-01,2.161305098167865812e-01,3.639971513865631891e-01,-5.303102328739317528e-02,2.346279010964936185e-01,2.144328220088843051e-01,-8.608171397875322151e-02,-3.645185989345983701e-02,-7.081921666246027147e-02,1.654058213038267500e-02,-8.812782456676460097e-02,-9.640635794455157392e-02,-7.554286300435017476e-02,-1.494364770768346062e-01,-1.533829291546537354e-02
-8.403040109371031008e+01,-1.199545279950523735e+01,1.011715654620927829e+00,-1.859165326983641398e-01,1.396661809838128931e-01,7.240055963681608642e-01,3.166220379225348491e-01,7.562303337682905191e-01,4.487331985115708965e-01,1.776160741393520426e-01,4.605952479634807806e-01,-2.936916727735365829e-01,2.981073790203488949e-01,2.597664090300568773e-01,-1.525781551845906137e-01,1.166367647600828894e-01,1.507347463827503342e-01,3.244248145322911614e-03,-9.351812078112181625e-02,-1.725468418390365410e-01,-8.786928198065024898e-02,-8.118776268030106213e-02,-2.172441127624671342e-01,-7.163748296207059219e-02,5.073392902532414261e-02,1.685095644350962929e-01
-8.391045306059066888e+01,-1.224287636004634194e+01,9.375499447709102485e-01,-1.791688419020471268e-01,2.380599543354912917e-01,6.725531073090335044e-01,1.445753337467641231e-01,5.644587586409013369e-01,3.081372991532199679e-01,-1.069017641371460270e-01,4.158872326025335187e-01,-5.192968052257102007e-02,5.531496386869791948e-01,1.474994903890518572e-01,-2.285559171205964191e-01,-9.210639597963932168e-02,-3.089840259130738342e-02,-6.848293096786919887e-02,-9.871825497249475667e-02,-9.435867151595336844e-02,-9.846261424546459695e-02,-8.179881412921288786e-02,-2.155569428785533703e-01,-2.202898077132234289e-02,2.549238125661822396e-01,2.457129138114403921e-01
-8.373540211293220636e+01,-1.245256463374643019e+01,8.275028626616491856e-01,-2.477133378809789066e-01,2.700319048074498879e-03,5.265690864231713508e-01,1.279046948906281123e-01,5.593051052773613252e-01,2.851355702531451208e-01,-2.534978116177546981e-01,4.165372864208360948e-01,2.161559523588279241e-01,7.895332066432296791e-01,2.234154484393258144e-01,-1.535874687177312126e-01,-1.462452914757371158e-01,-6.284678136692725681e-02,-2.338619835361341326e-02,1.426613721378311439e-02,-5.631433462672590096e-02,-9.641430967153660769e-02,1.387692362252590517e-02,6.885435484154750485e-02,5.478574878214861887e-02,1.596816854775526540e-01,1.184082422695539316e-01
-8.346362216371201725e+01,-1.255005129748180437e+01,6.450593618194360168e-01,-3.048624046359016404e-01,1.912875576282644652e-01,7.010853817365997331e-01,3.194666449331232116e-02,3.716301392978281215e-01,3.358911463982717782e-01,3.080694554594899312e-02,5.254587301668307564e-01,2.674336904325342879e-01,7.899661232260870580e-01,1.894403335383074705e-01,-8.814921496017369407e-02,-9.546133947380008866e-02,1.703598233792323613e-02,1.055726497340156028e-01,1.466619271443611039e-01,4.585892262481647275e-02,-2.070566308669380406e-02,8.997558113035999949e-02,2.996151753833293796e-01,1.151367793778084181e-01,-3.790954951314405574e-02,-7.451784286019380588e-02
-8.335652144585559142e+01,-1.262886306366677758e+01,6.365801837140490083e-01,-2.136413732051324343e-01,2.138456185161057010e-01,8.198929407118935586e-01,2.196225401402610578e-01,5.178937791039737171e-01,4.650867325138651198e-01,3.457325391489041166e-01,6.468108451764529310e-01,1.403368533325398126e-01,6.404975209228420674e-01,1.270325521514408251e-01,7.543405110020540150e-02,7.762837904234520803e-02,-2.252401595787922872e-02,-8.215242166895758702e-02,2.709983828472545264e-02,1.231400504695300130e-01,8.431325930299246596e-02,6.744713787285419593e-02,1.991391949097189584e-01,5.988760234997037024e-02,-1.804122877231346955e-01,-9.236850352227227168e-02
-8.320955705940913560e+01,-1.239918319528139357e+01,8.003161199041264329e-01,-3.499104365516600978e-01,2.698271429034930155e-02,7.552850583060506384e-01,2.782267654323723471e-01,5.402566579038130534e-01,4.707854221439801701e-01,4.290853353653868996e-01,6.452339348667714969e-01,-9.339088501373508933e-02,6.052291161815425147e-01,1.219198048666356726e-01,1.583213771733120723e-01,1.367737965325278582e-01,-1.164907419102084174e-01,-1.103517087604981850e-01,-1.595609644251150261e-02,9.984973364136090490e-02,8.473723319130871401e-02,-3.524222204047028351e-02,-5.916910786051887694e-02,-5.228898877099880105e-02,-1.246109658055922775e-01,-7.453037676076482154e-02
-8.311268183612232008e+01,-1.231222030932015343e+01,9.101277767791047246e-01,-4.466228570255492691e-01,-6.857799004890662020e-03,7.879807478268705534e-01,4.193220074229828676e-01,6.873682454865911451e-01,3.946022884329245528e-01,2.273943234278663628e-01,5.422328676344553289e-01,-1.088850782786447424e-01,4.914367674013124243e-01,4.748876419851910669e-02,-8.921644521553417917e-04,8.049387738432245420e-02,-2.306284157133559054e-02,-8.943890526413704467e-02,-1.619592578113532855e-01,-6.939954411140041024e-02,2.954953062391235674e-02,-4.017598588229995271e-02,-1.514964522651718326e-01,-9.220651954665981531e-02,-6.680528331658203145e-02,-8.833902731231613181e-02
-8.311457953101209739e+01,-1.240096752418570425e+01,9.613038746727713413e-01,-3.960361196943312789e-01,-1.518950962379247982e-01,4.313665426833440675e-01,1.394276772095715267e-01,5.993557191516377669e-01,3.904334503793802646e-01,1.260924308350432343e-01,4.608208957734518663e-01,-2.270014516468991661e-01,4.285510615569102510e-01,1.093354358700121054e+01,3.174286014688493918e+00,-1.859419726883265289e+00,7.366860328913199529e-01,4.520070589164240094e-01,-5.096777730437601628e-01,-1.039929513723683030e+00,-1.179795499560379879e+00,-4.087307923759965211e-01,1.048657908679410666e-01,-4.837107226303797303e-01,-4.864476274846973869e-01,-2.171836577862882312e-01
-6.124559466211989900e+01,-5.963648279943165598e+00,-2.808711676987425854e+00,1.026749208757090637e+00,8.971563188279573220e-01,-2.313747982606497722e-01,-1.660537020024383414e+00,-1.672222753634168502e+00,-4.228592963190684895e-01,4.371259051637484960e-01,-4.251885776263041317e-01,-1.081780333248039572e+00,5.706945182873597588e-02,1.388686280543401708e+01,4.253018403443931561e+00,-1.249843165032828107e+00,9.702991136031513530e-01,4.755063051376973160e-01,-3.683534397630155444e-01,-8.792550057000713126e-01,-1.112392267995494066e+00,-3.722956839153468422e-01,3.170034927988354401e-01,-4.616840331058009173e-01,-4.166271757677578735e-01,-3.895563788395056126e-01
-5.534085392014406324e+01,-3.894930717297840239e+00,-1.538382455392885095e+00,1.544562107511971538e+00,7.991175140374697783e-01,-3.053403368426870212e-01,-1.619082334190571126e+00,-1.625428816839350254e+00,-3.541579174513134753e-01,7.600994164327140590e-01,-4.625471704381499682e-01,-1.060255803182414969e+00,-3.505616961221009742e-01,4.405931241035080603e+00,1.303591944296674576e+00,6.265380836369338624e-01,1.760276540677502277e-01,5.909683894976869301e-03,1.053304667773985459e-02,1.167327987501888265e-01,1.314315102869504370e-01,-4.289952106968442092e-02,1.653577179234806960e-01,2.076516530278393891e-02,3.195092616734696023e-01,1.118149770677571292e-02
-5.243373218004973779e+01,-3.356464391349816445e+00,-1.555635509713558129e+00,1.378804516892591092e+00,9.089756866179110606e-01,-2.103087049051700630e-01,-1.427071422524005762e+00,-1.409359733060267628e+00,-5.086583384584373313e-01,7.678413410107098880e-01,-3.836582470207362539e-01,-4.427618099011004227e-01,7.943244724228740172e-02,2.044529326817798420e+00,2.821838974232451225e-01,-2.198894621639158053e-02,-1.178217787551113505e-01,2.135504781655059858e-01,1.521654035289032869e-01,1.705942735388936704e-01,1.846651671335551859e-01,9.280211093557116930e-03,2.723588069831400782e-02,8.811452285389198558e-02,3.908310901655323022e-01,2.183146236869680790e-01
-5.125179526650846640e+01,-3.330562922451349994e+00,-1.582360347825668256e+00,1.308918550001748837e+00,1.226218470368481750e+00,-1.009529784880426606e-03,-1.277893787112783786e+00,-1.256098482572239883e+00,-3.355974952641992415e-01,8.145711778293420746e-01,-2.863181247303659971e-01,-2.785936228513503643e-01,8.606755125183516986e-02,8.666622182540670849e-01,1.275812888730427641e-01,1.242880893640534445e-01,-2.639891143271166918e-02,2.682812979891918692e-01,1.273797506778679978e-01,9.530500253342288897e-02,1.101087174944238578e-01,1.234933831588200248e-01,-3.556093541876248487e-03,1.046718909530011676e-02,7.237957307416248431e-02,1.495283969397998014e-02
-5.070040774354160362e+01,-3.101301813603730917e+00,-1.307059330985451240e+00,1.326006694027167754e+00,1.445538282596294799e+00,4.445079645056596029e-02,-1.236461417457159984e+00,-1.189142298071419912e+00,-2.616715721407972817e-01,7.607291539269573910e-01,-3.627238688301360203e-01,-2.980026637527754541e-01,1.093381266302473620e-01,4.430041127757036179e-01,4.007939554950985528e-01,2.624281639929298970e-01,1.551228155876143155e-01,2.434138830957996991e-01,7.874057808389943458e-02,1.024368079103096241e-01,1.025526687670544890e-01,1.071826030356349546e-01,5.532367104960639326e-02,-4.044830929021281385e-02,1.983037637324777669e-02,7.068730249275054223e-02
-5.036578704095705916e+01,-2.528975011461152889e+00,-1.057504019839808462e+00,1.619164181176977468e+00,1.713046236560081148e+00,1.564716263829184495e-01,-1.073020171292164537e+00,-1.050993145038130905e+00,-1.212322891929293323e-01,9.252185199285548611e-01,-3.672147433107916248e-01,-2.389328701048548109e-01,2.274421562373362682e-01,1.631737334029637054e-01,5.030154012941312480e-01,1.503907554716112926e-01,1.859175874052170219e-01,3.276313666033625616e-02,2.641045187392475346e-02,1.629918028150096898e-01,1.957043186491521647e-01,9.855591523886836347e-02,1.397941922628825884e-01,1.690431639498771177e-02,1.147225589771849741e-02,5.691693229893171613e-02
-5.037406027673567621e+01,-2.095271011015468421e+00,-1.006277820042228655e+00,1.697841868837601798e+00,1.511064555916967311e+00,9.727170019841546722e-02,-9.104778118271406040e-01,-7.977336607731155826e-01,-6.455974166306055473e-02,1.040317538452722568e+00,-3.289152360401605968e-01,-2.750581519573384592e-01,2.231719912281107943e-01,-1.967587955705099034e-01,3.485521737519954311e-01,-4.551313826247505023e-02,-1.765191426601697700e-03,-1.641045045604171415e-01,-5.529334309951662585e-02,6.325820531801884528e-02,1.179149313207011884e-01,6.289833071404321574e-02,-2.582534084981458200e-02,1.503983611646061980e-02,2.974110966139340007e-02,1.953378819346654471e-02
-5.075930463209807897e+01,-1.831870663957162026e+00,-1.148530296364758563e+00,1.615633798323774073e+00,1.384837227439246865e+00,4.588494018388519780e-02,-9.465037606561268468e-01,-8.151632823967285280e-01,4.564372235157099222e-03,8.735678382289256971e-01,-3.371350710778703852e-01,-1.794506507820680108e-01,2.665097326242693576e-01,-6.212496150765787206e-01,2.410866027232754227e-01,-7.029015938049432144e-02,-6.235474143597152796e-02,-9.353772607009913642e-02,-1.831803455870006925e-02,-4.095949748448768357e-02,-7.351239875676918167e-02,4.913913356920686371e-02,-1.771404326089057735e-01,-7.521821257626837287e-02,-4.811467855801226934e-02,5.691331215187875325e-03
-5.161655950688883365e+01,-1.613097805568917575e+00,-1.146858138803217297e+00,1.573132385965658742e+00,1.323989103776769038e+00,6.063563108101532872e-02,-9.923968067961159711e-01,-9.447584582866539460e-01,3.371852547535317268e-02,6.860366732349110208e-01,-4.793516611926973425e-01,-3.712875090733629979e-01,2.345546536584865449e-01,-7.473895324282082697e-01,2.667074820503475552e-01,5.169183512209407638e-02,-8.066861104481315436e-02,-1.327239572965699388e-02,3.221996232969537299e-03,-6.860071792915389821e-02,-1.339179957813126931e-01,7.554860573379718058e-02,-1.022197995943554538e-01,-5.860934109833043637e-03,-8.289835894705560593e-02,3.655610905907635821e-02
-5.225408369695449551e+01,-1.298455699856466916e+00,-1.045146626120570410e+00,1.454296576234147764e+00,1.358292435979932877e+00,5.232893264982427239e-02,-1.083705196514434643e+00,-1.082999273959353914e+00,1.556615837027514604e-01,6.691282390402147895e-01,-3.488569392975364725e-01,-3.452473686761792226e-01,3.396219507424220740e-01,-6.581872684294403086e-01,3.610603914177137885e-01,1.632898480497596561e-01,-1.778879940852143848e-01,4.793194100263797885e-03,-8.418192392254929268e-02,-1.560053368382994243e-01,-1.275171466697709866e-01,8.694522480404211218e-02,5.672178272421030121e-02,1.993725732768636960e-01,-3.969816823572233644e-02,8.337341205477527550e-02
-5.293293404374771427e+01,-8.909770227334899984e-01,-8.202784427036979853e-01,1.217356397795229972e+00,1.333575491977296634e+00,-1.077282167640832566e-01,-1.304407480472714820e+00,-1.199792751626195919e+00,2.076089750834373970e-01,7.994802386833316232e-01,-8.060651463896995050e-02,-4.506838455448076708e-01,4.013014777680370959e-01,-6.635482686379177153e-01,4.319036523628566049e-01,3.410698769912854367e-01,-2.519802720981563215e-01,4.794414245341716008e-02,-1.174463453142843283e-01,-1.327924317111002228e-01,-5.114952008950390816e-02,1.915626991612628949e-04,2.950090985387177067e-03,8.375050147133851486e-02,-2.016549284826773536e-01,-3.190846499589020113e-02
-5.358118023423033094e+01,-4.346483951307537064e-01,-3.630068721379994812e-01,9.503360320378351211e-01,1.454180720886767197e+00,-1.825637579787443843e-01,-1.349290059936635089e+00,-1.185298314138361730e+00,1.560447091010739862e-01,6.750284210109891436e-01,-1.813559363548594427e-01,-7.485572256415339298e-01,2.758050207506416718e-01,-7.733034218202767818e-01,5.332073028055263064e-01,6.764813454891661637e-01,-8.187639122431367156e-02,2.403583427620351598e-01,6.186474467609774652e-02,1.396910777634083889e-01,1.783392196925338569e-01,9.188416978462352058e-02,2.874459225834219422e-02,4.235738620765371054e-02,-1.693677789462141314e-01,-2.321244375983319563e-02
-5.447954088738826783e+01,1.754375828775626700e-01,5.326842482746343421e-01,1.053603615346602629e+00,1.814292177501366954e+00,1.600127258811223641e-02,-1.025025324945898042e+00,-8.431143122411282054e-01,3.913773146526844382e-01,8.569694232000160117e-01,4.108257776337470579e-03,-7.894194034372359337e-01,3.548765902483707046e-01,-8.146342563091053535e-01,5.105997713951806460e-01,5.803279388884587942e-01,-8.188623090901980817e-02,3.152571223638318543e-01,2.650436387535404226e-01,2.395969382207199239e-01,1.813551582318596034e-01,4.419355036640776335e-02,9.614139558168288691e-02,1.837199569768970808e-01,7.409641837009262044e-03,2.417121180776918288e-02
-5.521044874684854165e+01,5.865511476596076967e-01,7.976490056389180516e-01,7.865635702197955048e-01,2.084694965614430906e+00,3.475235195283364886e-01,-8.700961834951952412e-01,-8.225879976746425237e-01,2.444318098338895129e-01,8.673112121743549174e-01,1.860839775989347467e-01,-7.337379419675154058e-01,3.241474443661800375e-01,-1.089691186541593027e+00,3.146213455057799147e-01,4.703344519489809361e-01,-5.265836142229256556e-01,5.095915785538462917e-02,2.367257259728575425e-01,5.935761058242450261e-03,-4.106330783015738062e-02,-2.177199741965178958e-01,-5.697069538530274979e-02,2.257326026794687079e-01,1.026065643835926133e-01,1.076089092991173168e-01
-5.665892326047145389e+01,8.046802738891225548e-01,1.473353152172596214e+00,4.363869007514217802e-04,1.916210493212136212e+00,4.894527245338273214e-01,-1.013153802829413141e+00,-9.252409279014429666e-01,-4.406263374035135350e-02,7.430280324294105121e-01,4.555734631352749142e-01,-5.842062746700507070e-01,5.700944088466053383e-01,-1.229270301313832192e+00,2.290600402318062612e-01,7.562361262637915527e-01,-6.843044213439468670e-01,-3.538351267227177743e-01,5.891977215118215927e-02,-1.107803729787720792e-01,-1.243295443746296747e-01,-2.190342779878518553e-01,-1.385212259403507673e-01,1.188033885762751762e-01,2.073414482797042990e-01,1.442798533240913228e-01
