-8.720067666074902490e+01,-7.638281616046764810e+00,2.872982837090547914e+00,4.728097219489925118e-01,7.130046113657169116e-01,9.201628483445909445e-01,2.319785682922176351e-01,4.502172960013315350e-01,5.627925754551502679e-01,2.836211354295941067e-01,5.062789152331569342e-01,5.843613139416205249e-02,3.079313911039405771e-01,9.052639664268085085e-01,-2.032875663928784604e+00,-6.605296367095916388e-01,-2.858023422353717091e-02,2.069352323756959988e-01,2.410000081143616191e-01,3.256193851550597818e-01,3.770276991126297883e-01,3.029090633642751995e-01,1.998011681709366827e-01,6.107357646815841923e-02,-5.311420370130723323e-02,1.556143128234907524e-02
-8.539014872789540789e+01,-1.170403294390433402e+01,1.551923563671364636e+00,4.156492535019181700e-01,1.126875076117108909e+00,1.402162864573314183e+00,8.832173386023371986e-01,1.204272694226591112e+00,1.168610702183700667e+00,6.832234717714674721e-01,6.284260681694737727e-01,-4.779227600845240703e-02,3.390542536686387276e-01,1.577892365900581240e+00,-2.493202188877262415e+00,-9.468339971984260917e-01,-3.162468126688821046e-01,-7.524351237069604181e-02,6.509083806081839008e-03,1.576374988770402052e-01,3.038731138171721913e-01,2.152335994508682293e-01,2.236679635350034001e-01,2.039114116192423665e-01,1.566565820152577004e-01,2.604529929619180395e-01
-8.404489192894786243e+01,-1.262468599380128964e+01,9.793148426936957307e-01,-1.596839033887716419e-01,5.625175866243248279e-01,9.331810159567546226e-01,5.472535660462980456e-01,1.057963523635675918e+00,9.932597743568867266e-01,7.309570624996009069e-01,9.141017384716416672e-01,3.717492954246774395e-01,8.288373770277767116e-01,9.276146995401646222e-01,-5.715843282572485862e-01,-2.519249068137133785e-01,-3.159448214472978522e-01,-3.970442421038518632e-01,-1.622409385795359205e-01,-1.723352907392510236e-01,-1.390073934404513767e-01,-1.238425951550373716e-01,-5.184762153525446227e-02,1.429689366446519339e-01,2.746509289052773695e-01,2.118107289345141919e-01
-8.353491932881507864e+01,-1.284720160041883119e+01,1.048073750043937880e+00,-2.162403893926774789e-01,3.327865919094051828e-01,1.077680987414242342e+00,5.385467571238351514e-01,9.262579073456883583e-01,9.209255118736259238e-01,5.795282287009585476e-01,9.143639414587776404e-01,5.015095818021023666e-01,7.626757115376671115e-01,4.264166620911495897e-01,-7.330707320908924629e-02,7.937055129827041977e-02,6.706137487657090612e-02,1.609927517126624741e-02,1.195026020925559207e-01,-5.667179665080063211e-02,-1.652719205965987870e-01,-1.160344168464038095e-01,-1.339393818045501172e-01,-5.255249760806718351e-02,-5.894486106935223346e-02,-1.314524684364361540e-01
-8.319205860476556325e+01,-1.277130014021946813e+01,1.138055945290236570e+00,-2.556115363562984355e-02,5.947161369668573228e-01,1.172186220141866464e+00,4.339099727446967814e-01,7.274196824424783436e-01,7.611909406640791076e-01,4.630782988905006725e-01,8.089967432555073001e-01,2.538595732859729726e-01,5.659324401549044037e-01,2.887900733303823131e-01,3.814913562508603917e-02,3.340317216587307403e-02,9.381599892891168135e-02,4.642862690040436280e-02,-2.597328257939901519e-03,3.591851734020934384e-02,-6.317008648803262849e-02,-7.059836816292208717e-02,-4.403180613854681957e-02,1.870616982466605238e-02,-8.961560712465452272e-02,-5.131504809043957449e-02
-8.295733918215431402e+01,-1.277090332916865911e+01,1.114880094375684028e+00,-2.860839153485413011e-02,4.256438457102139084e-01,1.072486330898362539e+00,6.103837918042538391e-01,7.999177343696231013e-01,7.797287755477817495e-01,4.914646164238649084e-01,9.517762811081097452e-01,3.222783675527933211e-01,6.600456153567879625e-01,2.292233721687964021e-01,8.288529176763148598e-03,4.123707617059990671e-02,-1.103572349838696787e-03,-1.033184393493152831e-01,-1.058425003550556021e-01,5.475380564085879920e-02,1.155914547379260915e-01,1.440715109546431005e-02,-8.216037774154111295e-03,3.685042028757484767e-02,6.064059898482798694e-03,9.395540613775099636e-02
-8.273361186042797044e+01,-1.275472308186594184e+01,1.220530097631436384e+00,-2.776829833530723712e-02,3.880792582682267566e-01,9.605012194317552598e-01,5.434175840264143797e-01,9.586025919183305266e-01,7.900052428550077277e-01,4.466462233421924499e-01,8.826975838306569955e-01,2.659876930829385699e-01,7.538432524304063964e-01,8.237188706842601960e-02,-1.226430219154721613e-01,-8.833715563538291349e-03,7.081548480520949429e-03,-6.022942293970787175e-02,-1.639059648297566674e-01,-8.484203191094569219e-02,3.792690036948564991e-02,-5.274386469810854461e-02,-4.962262576107576151e-02,8.467436798555821875e-02,1.297459420412559183e-01,1.135532927262051239e-01
-8.279259540801746198e+01,-1.301618937299960344e+01,1.097212663248607445e+00,-1.444529457381223125e-02,3.051849998307981648e-01,7.446744012388492040e-01,4.406997279823624547e-01,8.757715351085944011e-01,6.742410461515646602e-01,3.922193649017133854e-01,1.121125017079226183e+00,5.817702516353051578e-01,8.871522008091982103e-01,1.169195531419120471e-02,-1.260782406868239391e-01,-7.570078168997018686e-02,-2.537649510176431811e-04,-1.711671837661993267e-03,-8.554758705884180081e-02,-4.312160225576192052e-02,-7.357926022350236295e-02,-1.278002880840112265e-01,-6.212797842112316449e-03,8.133195005792259735e-02,1.245599935679967407e-01,3.373694105558278089e-02
-8.271022794979958803e+01,-1.300687956323958971e+01,1.069128534251496010e+00,-2.827582823734252349e-02,3.846559145929027701e-01,7.894060453140716582e-01,4.571743795148905387e-01,8.114440714713258007e-01,5.344046666869852746e-01,4.342206276579678170e-01,1.045361483946502190e+00,5.151076802189320514e-01,8.213171345415719582e-01,1.076396098222218711e-01,-4.687792531628698356e-02,-1.342156074699599189e-01,-4.421140166646919667e-02,9.589512830713325942e-03,3.685693105964554794e-02,-2.202337087469799504e-02,-9.574409367775660318e-02,-1.092534613869215465e-01,-2.343233640132039164e-02,-9.403873114276495304e-02,-1.953973669583519701e-02,2.414736718135751525e-02
-8.257731618837301824e+01,-1.310994522363217740e+01,8.287814483086876072e-01,-1.028680979067506246e-01,3.243640254922248167e-01,8.183882633581402999e-01,3.966529862329664646e-01,6.842833477530811948e-01,4.557341233777215672e-01,3.453546920990726021e-01,9.330475547936962766e-01,5.426907782436347638e-01,9.354469351719132408e-01,1.555138182940822844e-01,-2.725158167490526750e-02,-8.503898452334163194e-02,-4.436730439276768273e-02,-1.120941719367546385e-02,5.154925968540552406e-02,2.641294541601871271e-02,3.379811980018987416e-02,5.969929122099565388e-02,5.059079081588410687e-02,-1.613832661161584969e-02,2.072017013799387630e-03,6.365225234566118662e-03
