-8.023829759932895911e+01,-7.228659051715613515e+00,3.355578913939903707e+00,2.568982271788405880e-01,7.028018297632312450e-01,6.121189562242443927e-01,6.955638620058797184e-01,2.835326343258115500e-01,5.297574046739349507e-01,2.482557728395196062e-01,3.966639690674344521e-01,2.793788280441539262e-01,2.525374506379153283e-01,8.379225314609048070e+00,2.145688140073541472e+00,-2.427649814430802078e+00,-1.608220987855603967e+00,-4.433622039688553951e-01,-1.105836350610701846e+00,-4.896301824388876733e-01,-2.754909605388778937e-01,-4.998248946625395983e-01,2.153167569792371894e-02,-4.151789995462570326e-01,-1.717039610637085267e-01,-1.459651710159800553e-01
-6.347984697011086297e+01,-2.937282771568530571e+00,-1.499720714921700448e+00,-2.959543748532367236e+00,-1.839225781744795174e-01,-1.599553744997159299e+00,-2.836965028718956283e-01,-2.674492867519442929e-01,-4.698923846511442459e-01,2.913191242353670440e-01,-4.336940300250795577e-01,-6.402909408326312724e-02,-3.939289139404475448e-02,1.035565427021771967e+01,3.841290478005726872e+00,-8.954055426600321388e-01,-7.780563028939158077e-01,5.941633536457041620e-02,-8.457405248050609003e-01,-4.130320934970713176e-01,-4.457406728177142896e-01,-5.601244867761407953e-01,-1.360695388343235723e-01,-4.277337850556489074e-01,-2.984721865294540089e-01,-1.497305917909243222e-01
-5.952698905889351977e+01,4.539219042958400618e-01,1.564767828619839429e+00,-1.299214378608990916e+00,8.216345004923720774e-01,-1.079362093385877408e+00,-1.305003249882629168e-01,-6.079487113096170292e-01,-5.904915688783467509e-01,-2.388330482912756278e-02,-4.588036010438633627e-01,-3.175655450147540915e-01,-4.692373294393331618e-02,2.912077715082467932e+00,2.124406717276595913e+00,1.664749818263286052e+00,8.917342552760008090e-01,4.797698195867733384e-01,2.198054789555758948e-01,-1.769164654431515382e-02,-3.107125621231613399e-01,-2.301233180179362847e-02,-1.517072382571967859e-01,-2.275291562524442424e-02,-1.908334448017198481e-01,5.447435237172842948e-02
-5.765569153994592710e+01,1.311530662984661255e+00,1.829778921604871433e+00,-1.176075237980365618e+00,7.756170609990671316e-01,-1.159942787086007510e+00,-3.190797959605259360e-01,-8.888744109982669173e-01,-5.159170482547315029e-01,-1.209535227902651389e-02,-4.791998612755684062e-01,-4.456959836867028235e-01,6.955581334941210447e-02,7.478144375980235736e-01,8.654895386199196183e-01,3.529268194115265933e-01,5.040021607528588632e-03,-3.920315538191382343e-02,7.631312108343679679e-02,-4.159946709251775843e-02,-3.339492479829658245e-01,8.742412034160959577e-02,-3.632166786451496848e-02,5.053485371402949289e-02,-7.098635333879324549e-02,1.347775889937613270e-01
-5.803136018369747262e+01,2.184900981535679243e+00,2.270621467442892616e+00,-1.289134335393933739e+00,7.432281897285444305e-01,-9.267358512190038144e-01,-2.136992591732984337e-01,-1.275847207275548678e+00,-4.156433281951275593e-01,-9.652664055815750321e-02,-3.577338936158043770e-01,-4.595382516923405825e-01,2.226314450435893377e-01,-4.996964308989433334e-01,5.957702288781903111e-01,3.180844764788780532e-01,-2.609276785506202678e-01,-8.056850557009104241e-02,1.134380791198451033e-01,3.311115224548968894e-02,-2.362645544066409586e-01,-1.033148755468604740e-01,-2.125354407815110147e-01,1.158821297979483467e-01,7.217688214931630708e-02,1.476758402235196777e-02
-5.865508440174381377e+01,2.503071120741041877e+00,2.465947874562627540e+00,-1.697930595081606153e+00,6.144800498588850468e-01,-9.330666288463173030e-01,-2.528574914695465581e-01,-1.361403519811548835e+00,-7.225467993484524509e-01,-4.371662338420485572e-01,-2.474356016796717128e-01,-3.013422193880702094e-01,9.909098139411604000e-02,-5.293756467154828727e-01,-7.496318923186695571e-03,-2.689481527230475066e-02,-2.817195581851477115e-01,2.146128499763172437e-02,1.264139665763584497e-01,-2.012198408400582561e-02,-1.648876987030281072e-01,-1.989070398651394955e-01,-2.639739123465038029e-01,-3.696242136311950199e-03,9.668354385344307689e-02,-2.904953131585025217e-02
-5.909011147712843837e+01,2.169908343689305852e+00,2.216831836898283115e+00,-1.852573451764229162e+00,7.861507597238078793e-01,-6.739079180662869151e-01,-2.539432273413100849e-01,-1.605622604681604892e+00,-8.134574079254065504e-01,-6.244744652511651228e-01,-3.651263778884282774e-01,-2.661711639854544287e-01,1.645323824118888334e-01,-2.032071849948948739e-01,-2.197551282132870210e-01,-1.378849308245262417e-01,-5.463144057319624380e-02,2.308311972581131299e-01,2.347123556308454428e-01,-1.981174785961262175e-02,-1.259704423297867137e-01,3.493076470894940222e-02,1.569206815901730279e-02,-7.373642810773792244e-02,-6.442167535945367285e-02,6.486012105879540579e-02
-5.906149877173360352e+01,2.063560864314467835e+00,2.190178012913575056e+00,-1.807193476227998641e+00,1.076142444375111307e+00,-4.636419175846264173e-01,-2.924809871887718016e-01,-1.613344404471122262e+00,-6.526852699305536465e-01,-4.057820975240139516e-01,-3.949084578951475577e-01,-4.301855701069775550e-01,2.288112235117068516e-01,1.765145137838004530e-01,-4.090265321296593370e-02,2.797278697232652434e-02,1.923942958637605560e-01,2.003264200754358293e-01,4.959549575068783467e-02,-4.458329470408795014e-02,-2.182244369700192532e-02,1.323055786392318134e-01,1.146192915482478203e-01,-1.315907736058185562e-01,-2.416606153203554597e-01,2.939875794965494948e-02
-5.873708244956083746e+01,2.088103037263373984e+00,2.272777410842936163e+00,-1.467784860036708050e+00,1.186803599874679538e+00,-5.747169265649112457e-01,-3.431098167494859852e-01,-1.649267492075608743e+00,-5.488462506469429236e-01,-3.952358821546694823e-01,-6.283079251000653898e-01,-7.494923946261653480e-01,2.233298983111987324e-01,2.110651122859650286e-01,6.603775199879646784e-02,7.835026447171733466e-02,2.553094801778106326e-01,5.601506062006489373e-03,-2.434939556273410244e-01,-7.956187213381146761e-02,4.045165951853879616e-02,1.299945909852249781e-01,3.458441815522247942e-02,-1.503910919099394061e-01,-2.377304811079292146e-01,1.915283989326230230e-02
-5.863936854716167346e+01,2.195636368312060771e+00,2.346878541857009726e+00,-1.296574515872377376e+00,1.087345456499124285e+00,-9.506298288393084661e-01,-4.516047314563947368e-01,-1.532441085434044670e+00,-3.926960879601036902e-01,-3.366132612135689928e-01,-6.956906417150263700e-01,-9.056465323228359843e-01,2.671169032982314562e-01,5.432094123541730823e-02,-1.909079119395018509e-02,-9.543878052718968164e-02,5.378507954668076962e-02,-1.625998690658594925e-01,-2.211472997806186447e-01,5.096562900296391918e-03,1.386760218402076639e-01,1.241200319247588169e-01,1.016732537698057381e-01,-1.152692007122768647e-02,-7.302619015874400876e-02,1.146779877580984958e-01
